Time	Channel A	Channel B
0.29599999	0.81034696	0.11860237
0.29699999	0.83633733	0.10100885
0.29799999	0.67135209	0.12137057
0.29899999	0.34211984	0.17651944
0.29999999	-0.07504921	0.24080339
0.30099999	-0.51937747	0.30499509
0.30199999	-0.79745942	0.35153174
0.30299999	-0.87066317	0.37333909
0.30399999	-0.72954601	0.36180487
0.30499999	-0.39237821	0.31880537
0.30599999	0.01294907	0.25744340
0.30699999	0.42695004	0.18654650
0.30799999	0.72041094	0.13398130
0.30899999	0.84811759	0.10734498
0.30999999	0.77909696	0.11318897
0.31099999	0.52552903	0.15074433
0.31199999	0.13776451	0.20918430
0.31299999	-0.32714075	0.28005046
0.31399999	-0.67501229	0.33541462
0.31499999	-0.85657603	0.36687991
0.31599999	-0.82391119	0.36980191
0.31699999	-0.58058560	0.34378076
0.31799999	-0.21007627	0.29136935
0.31899999	0.23360606	0.22047244
0.31999999	0.59470350	0.15911049
0.32099999	0.81926674	0.11611097
0.32199999	0.84559548	0.10442298
0.32299999	0.67009103	0.12561515
0.32399999	0.33532235	0.17525837
0.32499999	-0.10835999	0.24612451
0.32599999	-0.50550568	0.31040847
0.32699999	-0.79908955	0.35885212
0.32799999	-0.87798351	0.37629184
0.32899999	-0.73086858	0.35992864
0.32999999	-0.41523129	0.31616017
0.33099999	0.02423720	0.25132260
0.33199999	0.42633489	0.18719243
0.33299999	0.73136073	0.13327387
0.33399999	0.85306960	0.10691437
0.33499999	0.77196109	0.11174335
0.33599999	0.51654774	0.14985237
0.33699999	0.12678395	0.21588951
0.33799999	-0.29349163	0.28001967
0.33899999	-0.68334770	0.33270791
0.33999999	-0.87084770	0.36478838
0.34099999	-0.83024728	0.37146285
0.34199999	-0.59285802	0.34233513
0.34299999	-0.19094488	0.28174213
0.34399999	0.22579356	0.21758120
0.34499999	0.59559548	0.15944882
0.34599999	0.81034696	0.11860237
0.34699999	0.83633733	0.10100885
0.34799999	0.67150593	0.12137057
0.34899999	0.34288877	0.17651944
0.34999999	-0.07735606	0.24080339
0.35099999	-0.52835876	0.30499509
0.35199999	-0.80644071	0.35153174
0.35299999	-0.87300074	0.37333909
0.35399999	-0.72877705	0.36180487
0.35499999	-0.39222440	0.31880537
0.35599999	0.01294907	0.25744340
0.35699999	0.42695004	0.18654650
0.35799999	0.72041094	0.13398130
0.35899999	0.84811759	0.10734498
0.35999999	0.77909696	0.11318897
0.36099999	0.52552903	0.15074433
0.36199999	0.13791831	0.20918430
0.36299999	-0.32637179	0.28005046
0.36399999	-0.67731917	0.33541462
0.36499999	-0.86555731	0.36687991
0.36599999	-0.83289248	0.36980191
0.36699999	-0.58289248	0.34378076
0.36799999	-0.20915355	0.29136935
0.36899999	0.23452879	0.22047244
0.36999999	0.59221208	0.15911049
0.37099999	0.80948573	0.11611097
0.37199999	0.83892101	0.10457677
0.37299999	0.67676550	0.12638411
0.37399999	0.34507260	0.17292076
0.37499999	-0.10586860	0.23711245
0.37599999	-0.50627458	0.30139640
0.37699999	-0.79924333	0.35654527
0.37799999	-0.87782973	0.37706077
0.37899999	-0.73013043	0.36008242
0.37999999	-0.41738436	0.31616017
0.38099999	0.01599409	0.25132260
0.38199999	0.41486222	0.18719243
0.38299999	0.71930367	0.13327387
0.38399999	0.84731793	0.10706816
0.38499999	0.77952754	0.11251231
0.38599999	0.52380657	0.14751476
0.38699999	0.11952510	0.20687746
0.38799999	-0.30090427	0.27103838
0.38899999	-0.67685777	0.33040109
0.38999999	-0.86109746	0.36555734
0.39099999	-0.82778668	0.37161663
0.39199999	-0.59362698	0.34233513
0.39299999	-0.19109868	0.28174213
0.39399999	0.22579356	0.21742742
0.39499999	0.59559548	0.15867987
0.39599999	0.81050074	0.12090920
0.39699999	0.83710629	0.10999016
0.39799999	0.66904527	0.13019808
0.39899999	0.33316928	0.17805733
0.39999999	-0.08403051	0.24234129
0.40099999	-0.52171504	0.31382260
0.40199999	-0.79653668	0.36054379
0.40299999	-0.86974043	0.37567666
0.40399999	-0.73185283	0.36103591
0.40499999	-0.40135950	0.31862080
0.40599999	0.00381398	0.25744340
0.40699999	0.42384350	0.18654650
0.40799999	0.72348672	0.13398130
0.40899999	0.85725272	0.10734498
0.40999999	0.78807825	0.11318897
0.41099999	0.52783585	0.15074433
0.41199999	0.13699557	0.20903051
0.41299999	-0.32729453	0.27928150
0.41399999	-0.67501229	0.33772147
0.41499999	-0.85657603	0.37589198
0.41599999	-0.82391119	0.37881398
0.41699999	-0.58058560	0.34608760
0.41799999	-0.20992249	0.29060039
0.41899999	0.23437500	0.22031865
0.41999999	0.59221208	0.15911049
0.42099999	0.80948573	0.11611097
0.42199999	0.83892101	0.10457677
0.42299999	0.67676550	0.12638411
0.42399999	0.34491879	0.17292076
0.42499999	-0.10663755	0.23711245
0.42599999	-0.50396776	0.30139640
0.42699999	-0.79026204	0.35654527
0.42799999	-0.86900222	0.37706077
0.42899999	-0.72856176	0.36008242
0.42999999	-0.41600025	0.31616017
0.43099999	0.02408342	0.25132260
0.43199999	0.42618111	0.18719243
0.43299999	0.73062253	0.13327387
0.43399999	0.85553026	0.10706816
0.43499999	0.78171134	0.11251231
0.43599999	0.52319145	0.14751476
0.43699999	0.12010950	0.20687746
0.43799999	-0.30321112	0.27088460
0.43899999	-0.68580830	0.32963213
0.43999999	-0.87007874	0.36786416
0.44099999	-0.83009350	0.38059792
0.44199999	-0.59285802	0.35128567
0.44299999	-0.19094488	0.28404897
0.44399999	0.22579356	0.21684301
0.44499999	0.59559548	0.15929502
0.44599999	0.81034696	0.11860237
0.44699999	0.83633733	0.10100885
0.44799999	0.67135209	0.12137057
0.44899999	0.34211984	0.17651944
0.44999999	-0.07504921	0.24064961
0.45099999	-0.51937747	0.30422613
0.45199999	-0.79745942	0.35386935
0.45299999	-0.87066317	0.38235113
0.45399999	-0.72954601	0.37078616
0.45499999	-0.39237821	0.32111222
0.45599999	0.01294907	0.25667447
0.45699999	0.42695004	0.18639271
0.45799999	0.72041094	0.13398130
0.45899999	0.84811759	0.10734498
0.45999999	0.77925074	0.11318897
0.46099999	0.52629799	0.15074433
0.46199999	0.13545768	0.20918430
0.46299999	-0.33615279	0.28005046
0.46399999	-0.68399358	0.33541462
0.46499999	-0.85888284	0.36687991
0.46599999	-0.82298845	0.36980191
0.46699999	-0.57966292	0.34378076
0.46799999	-0.21222933	0.29136935
0.46899999	0.22539370	0.22047244
0.46999999	0.58326155	0.15911049
0.47099999	0.80717891	0.11611097
0.47199999	0.83968997	0.10442298
0.47299999	0.67691928	0.12561515
0.47399999	0.34507260	0.17525837
0.47499999	-0.10586860	0.24612451
0.47599999	-0.50627458	0.31040847
0.47699999	-0.79924333	0.35885212
0.47799999	-0.87798351	0.37629184
0.47899999	-0.73086858	0.35992864
0.47999999	-0.41507751	0.31616017
0.48099999	0.02500615	0.25132260
0.48199999	0.42384350	0.18719243
0.48299999	0.72161049	0.13327387
0.48399999	0.84654897	0.10706816
0.48499999	0.77937376	0.11251231
0.48599999	0.52396041	0.14751476
0.48699999	0.12026329	0.20687746
0.48799999	-0.30321112	0.27103838
0.48899999	-0.68580830	0.33040109
0.48999999	-0.87007874	0.36540353
0.49099999	-0.83009350	0.37084767
0.49199999	-0.59285802	0.34464198
0.49299999	-0.19094488	0.29072341
0.49399999	0.22579356	0.22659326
0.49499999	0.59559548	0.16175567
0.49599999	0.81050074	0.11783341
0.49699999	0.83710629	0.10085507
0.49799999	0.66904527	0.12137057
0.49899999	0.33316928	0.17651944
0.49999999	-0.08403051	0.24080339
0.50099999	-0.52171504	0.30499509
0.50199999	-0.79669046	0.35153174
0.50299999	-0.87050933	0.37333909
0.50399999	-0.72954601	0.36180487
0.50499999	-0.39237821	0.31880537
0.50599999	0.01294907	0.25759721
0.50699999	0.42695004	0.18731545
0.50799999	0.72041094	0.13167445
0.50899999	0.84811759	0.09833292
0.50999999	0.77909696	0.10420768
0.51099999	0.52552903	0.14840674
0.51199999	0.13776451	0.20976870
0.51299999	-0.32714075	0.27946603
0.51399999	-0.67501229	0.33772147
0.51499999	-0.85657603	0.37589198
0.51599999	-0.82391119	0.37881398
0.51699999	-0.58058560	0.34608760
0.51799999	-0.21007627	0.29060039
0.51899999	0.23360606	0.22031865
0.51999999	0.59470350	0.15911049
0.52099999	0.81926674	0.11611097
0.52199999	0.84559548	0.10457677
0.52299999	0.67009103	0.12638411
0.52399999	0.33516854	0.17292076
0.52499999	-0.10909818	0.23711245
0.52599999	-0.50319880	0.30139640
0.52699999	-0.79010826	0.35654527
0.52799999	-0.86900222	0.37706077
0.52899999	-0.72856176	0.36008242
0.52999999	-0.41600025	0.31616017
0.53099999	0.02408342	0.25132260
0.53199999	0.42618111	0.18719243
0.53299999	0.73062253	0.13327387
0.53399999	0.85553026	0.10706816
0.53499999	0.78171134	0.11251231
0.53599999	0.52303767	0.14751476
0.53699999	0.11937131	0.20687746
0.53799999	-0.30090427	0.27103838
0.53899998	-0.67685777	0.33040109
0.53999998	-0.86109746	0.36555734
0.54099998	-0.82778668	0.37161663
0.54199998	-0.59378076	0.34233513
0.54299998	-0.19183686	0.28174213
0.54399998	0.22810039	0.21742742
0.54499998	0.60457677	0.15867987
0.54599998	0.81932825	0.12090920
0.54699998	0.83867496	0.10999016
0.54799998	0.67073697	0.13019808
0.54899998	0.34273499	0.17805733
0.54999998	-0.07735606	0.24234129
0.55099998	-0.52835876	0.31382260
0.55199998	-0.80644071	0.36054379
0.55299998	-0.87300074	0.37567666
0.55399998	-0.72877705	0.36103591
0.55499998	-0.39222440	0.31862080
0.55599998	0.01294907	0.25744340
0.55699998	0.42695004	0.18654650
0.55799998	0.72041094	0.13398130
0.55899998	0.84811759	0.10734498
0.55999998	0.77909696	0.11318897
0.56099998	0.52552903	0.15074433
0.56199998	0.13776451	0.20903051
0.56299998	-0.32714075	0.27928150
0.56399998	-0.67501229	0.33772147
0.56499998	-0.85657603	0.37589198
0.56599998	-0.82391119	0.37881398
0.56699998	-0.58058560	0.34608760
0.56799998	-0.20992249	0.29060039
0.56899998	0.23437500	0.22031865
0.56999998	0.59239668	0.15911049
0.57099998	0.81025469	0.11611097
0.57199998	0.83661419	0.10457677
0.57299998	0.66775346	0.12638411
0.57399998	0.33609128	0.17292076
0.57499998	-0.10820620	0.23711245
0.57599998	-0.50565946	0.30124262
0.57699998	-0.79985851	0.35577634
0.57799998	-0.87549210	0.37936762
0.57899998	-0.72111833	0.36909449
0.57999998	-0.40855685	0.32514149
0.58099998	0.01756275	0.25362942
0.58199998	0.41640010	0.18642348
0.58299998	0.72813118	0.13312007
0.58399998	0.85629922	0.10691437
0.58499998	0.78186518	0.11174335
0.58599998	0.52319145	0.14985237
0.58699998	0.12010950	0.21588951
0.58799998	-0.30321112	0.28001967
0.58899998	-0.68580830	0.33270791
0.58999998	-0.87007874	0.36463460
0.59099998	-0.83009350	0.37069389
0.59199998	-0.59285802	0.34464198
0.59299998	-0.19094488	0.29072341
0.59399998	0.22579356	0.22659326
0.59499998	0.59559548	0.16175567
0.59599998	0.81050074	0.11783341
0.59699998	0.83710629	0.10085507
0.59799998	0.66904527	0.12137057
0.59899998	0.33316928	0.17651944
0.59999998	-0.08403051	0.24080339
0.60099998	-0.52171504	0.30499509
0.60199998	-0.79669046	0.35153174
0.60299998	-0.87050933	0.37333909
0.60399998	-0.72954601	0.36180487
0.60499998	-0.39237821	0.31880537
0.60599998	0.01294907	0.25744340
0.60699998	0.42695004	0.18654650
0.60799998	0.72041094	0.13398130
0.60899998	0.84811759	0.10734498
0.60999998	0.77909696	0.11318897
0.61099998	0.52552903	0.15074433
0.61199998	0.13776451	0.20918430
0.61299998	-0.32714075	0.28005046
0.61399998	-0.67501229	0.33541462
0.61499998	-0.85657603	0.36687991
0.61599998	-0.82391119	0.36980191
0.61699998	-0.58058560	0.34378076
0.61799998	-0.21007627	0.29136935
0.61899998	0.23360606	0.22047244
0.61999998	0.59470350	0.15911049
0.62099998	0.81926674	0.11611097
0.62199998	0.84559548	0.10457677
0.62299998	0.67009103	0.12638411
0.62399998	0.33532235	0.17292076
0.62499998	-0.10835999	0.23711245
0.62599998	-0.50550568	0.30139640
0.62699998	-0.79908955	0.35654527
0.62799998	-0.87798351	0.37706077
0.62899998	-0.73086858	0.36008242
0.62999998	-0.41507751	0.31616017
0.63099998	0.02500615	0.25132260
0.63199998	0.42384350	0.18719243
0.63299998	0.72161049	0.13327387
0.63399998	0.84654897	0.10706816
0.63499998	0.77937376	0.11251231
0.63599998	0.52396041	0.14751476
0.63699998	0.12026329	0.20687746
0.63799998	-0.30321112	0.27103838
0.63899998	-0.68580830	0.33040109
0.63999998	-0.87007874	0.36540353
0.64099998	-0.83009350	0.37084767
0.64199998	-0.59285802	0.34479576
0.64299998	-0.19094488	0.29149237
0.64399998	0.22579356	0.22428642
0.64499998	0.59559548	0.15277436
0.64599998	0.81034696	0.10882135
0.64699998	0.83633733	0.09854823
0.64799998	0.67135209	0.12213952
0.64899998	0.34211984	0.17667323
0.64999998	-0.07504921	0.24080339
0.65099998	-0.51937747	0.30499509
0.65199998	-0.79745942	0.35153174
0.65299998	-0.87066317	0.37333909
0.65399998	-0.72954601	0.36180487
0.65499998	-0.39237821	0.31880537
0.65599998	0.01294907	0.25744340
0.65699998	0.42695004	0.18654650
0.65799998	0.72041094	0.13398130
0.65899998	0.84811759	0.10734498
0.65999998	0.77909696	0.11318897
0.66099998	0.52552903	0.15074433
0.66199998	0.13776451	0.20903051
0.66299998	-0.32714075	0.27928150
0.66399998	-0.67516607	0.33772147
0.66499998	-0.85734499	0.37589198
0.66599998	-0.82160431	0.37881398
0.66699998	-0.57160431	0.34608760
0.66799998	-0.20094119	0.29060039
0.66899998	0.23668183	0.22031865
0.66999998	0.59147394	0.15911049
0.67099998	0.80933195	0.11611097
0.67199998	0.83892101	0.10442298
0.67299998	0.67676550	0.12561515
0.67399998	0.34491879	0.17525837
0.67499998	-0.10663755	0.24612451
0.67599998	-0.50396776	0.31040847
0.67699998	-0.79026204	0.35885212
0.67799998	-0.86900222	0.37629184
0.67899998	-0.72856176	0.35992864
0.67999998	-0.41600025	0.31616017
0.68099998	0.02408342	0.25132260
0.68199998	0.42618111	0.18719243
0.68299998	0.73062253	0.13327387
0.68399998	0.85553026	0.10706816
0.68499998	0.78171134	0.11251231
0.68599998	0.52319145	0.14751476
0.68699998	0.12010950	0.20687746
0.68799998	-0.30321112	0.27103838
0.68899998	-0.68580830	0.33040109
0.68999998	-0.87007874	0.36540353
0.69099998	-0.83009350	0.37084767
0.69199998	-0.59285802	0.34464198
0.69299998	-0.19094488	0.29072341
0.69399998	0.22579356	0.22659326
0.69499998	0.59559548	0.16175567
0.69599998	0.81050074	0.11783341
0.69699998	0.83710629	0.10085507
0.69799998	0.66904527	0.12137057
0.69899998	0.33316928	0.17651944
0.69999998	-0.08403051	0.24080339
0.70099998	-0.52171504	0.30499509
0.70199998	-0.79669046	0.35153174
0.70299998	-0.87050933	0.37333909
0.70399998	-0.72954601	0.36180487
0.70499998	-0.39237821	0.31880537
0.70599998	0.01279528	0.25759721
0.70699998	0.42618111	0.18731545
0.70799998	0.72271776	0.13167445
0.70899998	0.85709894	0.09833292
0.70999998	0.78807825	0.10420768
0.71099998	0.52783585	0.14840674
0.71199998	0.13699557	0.20976870
0.71299998	-0.32729453	0.27946603
0.71399998	-0.67501229	0.33772147
0.71499998	-0.85657603	0.37589198
0.71599998	-0.82391119	0.37881398
0.71699998	-0.58058560	0.34608760
0.71799998	-0.20992249	0.29060039
0.71899998	0.23437500	0.22031865
0.71999998	0.59221208	0.15911049
0.72099998	0.80948573	0.11611097
0.72199998	0.83892101	0.10457677
0.72299998	0.67676550	0.12638411
0.72399998	0.34491879	0.17292076
0.72499998	-0.10663755	0.23711245
0.72599998	-0.50396776	0.30139640
0.72699998	-0.79026204	0.35654527
0.72799998	-0.86900222	0.37706077
0.72899998	-0.72856176	0.36008242
0.72999998	-0.41600025	0.31616017
0.73099998	0.02408342	0.25132260
0.73199998	0.42618111	0.18719243
0.73299998	0.73062253	0.13327387
0.73399998	0.85553026	0.10706816
0.73499998	0.78171134	0.11251231
0.73599998	0.52319145	0.14751476
0.73699998	0.12010950	0.20687746
0.73799998	-0.30321112	0.27103838
0.73899998	-0.68580830	0.33040109
0.73999998	-0.87007874	0.36540353
0.74099998	-0.83009350	0.37084767
0.74199998	-0.59285802	0.34464198
0.74299998	-0.19094488	0.29072341
0.74399998	0.22579356	0.22659326
0.74499998	0.59559548	0.16175567
0.74599998	0.81050074	0.11783341
0.74699998	0.83710629	0.10085507
0.74799998	0.66919905	0.12121678
0.74899998	0.33393824	0.17575049
0.74999998	-0.08618356	0.24311024
