Time	Channel A	Channel B
0.29599999	0.50975025	0.29072341
0.29699999	0.10060900	0.34464198
0.29799999	-0.32289615	0.37084767
0.29899999	-0.70004922	0.36540353
0.29999999	-0.87555367	0.33040109
0.30099999	-0.82468009	0.27103838
0.30199999	-0.57864785	0.20687746
0.30299999	-0.17125984	0.14751476
0.30399999	0.24544783	0.11235851
0.30499999	0.60980558	0.10629921
0.30599999	0.81594485	0.13542692
0.30699999	0.83169293	0.19540477
0.30799999	0.65498894	0.26279527
0.30899999	0.31422243	0.32821727
0.30999999	-0.10589936	0.36601871
0.31099999	-0.54416829	0.37023252
0.31199999	-0.81329972	0.34694883
0.31299999	-0.87561518	0.29970473
0.31399999	-0.72600883	0.23557456
0.31499999	-0.38459647	0.16409326
0.31599999	0.02657480	0.11721826
0.31699999	0.44721949	0.10147022
0.31799999	0.73791218	0.11906373
0.31899999	0.85411543	0.16750738
0.31999999	0.77325296	0.23163755
0.32099999	0.50876600	0.30191928
0.32199999	0.11515748	0.35448450
0.32299999	-0.34974778	0.38173598
0.32399999	-0.69174457	0.37296999
0.32499999	-0.86242002	0.32935530
0.32599999	-0.81788260	0.26799336
0.32699999	-0.56305367	0.19771162
0.32799999	-0.18977608	0.14234744
0.32899999	0.24723180	0.11026698
0.32999999	0.60233146	0.11026698
0.33099999	0.82203496	0.14234744
0.33199999	0.84282726	0.19786540
0.33299999	0.66246307	0.26873153
0.33399999	0.32169661	0.32701772
0.33499999	-0.12862943	0.36395791
0.33599999	-0.52285308	0.37275466
0.33699999	-0.80431843	0.35214689
0.33799999	-0.87444633	0.30265749
0.33899999	-0.72311759	0.23179133
0.33999999	-0.40175936	0.16750738
0.34099999	0.04376845	0.11906373
0.34199999	0.44583538	0.10162401
0.34299999	0.74483269	0.11798720
0.34399999	0.86097443	0.16175567
0.34499999	0.77626723	0.22659326
0.34599999	0.50882751	0.29056963
0.34699999	0.09968627	0.34387302
0.34799999	-0.32058933	0.37318528
0.34899999	-0.69106793	0.37438485
0.34999999	-0.86654156	0.33953616
0.35099999	-0.82234251	0.27411416
0.35199999	-0.57941681	0.20380168
0.35299999	-0.17141363	0.13837968
0.35399999	0.24544783	0.10337722
0.35499999	0.60980558	0.10396162
0.35599999	0.81579107	0.13619587
0.35699999	0.83092397	0.19555856
0.35799999	0.65714198	0.26264149
0.35899999	0.32246554	0.32747909
0.35999999	-0.09458046	0.36832553
0.36099999	-0.53284943	0.37921384
0.36199999	-0.80521035	0.35577634
0.36299999	-0.87420028	0.30124262
0.36399999	-0.72431719	0.23711245
0.36499999	-0.37503076	0.17292076
0.36599999	0.03321850	0.12619956
0.36699999	0.44054502	0.10380782
0.36799999	0.72816193	0.11844857
0.36899999	0.85165477	0.16812254
0.36999999	0.77402192	0.22948450
0.37099999	0.50891978	0.29367617
0.37199999	0.11531127	0.34316561
0.37299999	-0.34897885	0.37041709
0.37399999	-0.69408220	0.36472687
0.37499999	-0.87143207	0.32717150
0.37599999	-0.82689470	0.26888534
0.37699999	-0.56539124	0.19863436
0.37799999	-0.18900713	0.14019439
0.37899999	0.24738558	0.10202387
0.37999999	0.60233146	0.09910187
0.38099999	0.82203496	0.13182825
0.38199999	0.84282726	0.18731545
0.38299999	0.66246307	0.25759721
0.38399999	0.32169661	0.31880537
0.38499999	-0.12862943	0.36180487
0.38599999	-0.52300692	0.37349287
0.38699999	-0.80508733	0.35230067
0.38799999	-0.87195498	0.30265749
0.38899999	-0.71336734	0.23179133
0.38999999	-0.39493111	0.16750738
0.39099999	0.03783219	0.11906373
0.39199999	0.43374753	0.10162401
0.39299999	0.73335999	0.11798720
0.39399999	0.85279280	0.16160187
0.39499999	0.77411419	0.22582431
0.39599999	0.50959647	0.29306102
0.39699999	0.09984006	0.35362327
0.39799999	-0.32058933	0.37982899
0.39899999	-0.69106793	0.36771038
0.39999999	-0.86654156	0.32978591
0.40099999	-0.82234251	0.27165353
0.40199999	-0.57941681	0.20457062
0.40299999	-0.17141363	0.13853346
0.40399999	0.24529405	0.10337722
0.40499999	0.60903668	0.10396162
0.40599999	0.81825173	0.13634965
0.40699999	0.84064347	0.19632751
0.40799999	0.66393948	0.26033464
0.40899999	0.31652927	0.31846702
0.40999999	-0.10663755	0.35931349
0.41099999	-0.54432207	0.37690699
0.41199999	-0.81329972	0.35654527
0.41299999	-0.87561518	0.30139640
0.41399999	-0.72585505	0.23711245
0.41499999	-0.38382751	0.17292076
0.41599999	0.02423720	0.12619956
0.41699999	0.43823817	0.10380782
0.41799999	0.72893083	0.11844857
0.41899999	0.85180855	0.16812254
0.41999999	0.77402192	0.22933070
0.42099999	0.50891978	0.29290724
0.42199999	0.11515748	0.34547243
0.42299999	-0.34974778	0.37942913
0.42399999	-0.69174457	0.37370816
0.42499999	-0.86242002	0.32950911
0.42599999	-0.81788260	0.26799336
0.42699999	-0.56305367	0.19771162
0.42799999	-0.18977608	0.14234744
0.42899999	0.24723180	0.11026698
0.42999999	0.60233146	0.11042077
0.43099999	0.82203496	0.14311638
0.43199999	0.84282726	0.19552781
0.43299999	0.66246307	0.25975025
0.43399999	0.32154280	0.31803641
0.43499999	-0.12939838	0.36165109
0.43599999	-0.52054626	0.37349287
0.43699999	-0.79536784	0.35230067
0.43799999	-0.86531126	0.30265749
0.43899999	-0.72001106	0.23179133
0.43999999	-0.40468135	0.16750738
0.44099999	0.03537155	0.11906373
0.44199999	0.43467027	0.10162401
0.44299999	0.73428273	0.11798720
0.44399999	0.85030144	0.16175567
0.44499999	0.76433319	0.22659326
0.44599999	0.50307578	0.29072341
0.44699999	0.10725271	0.34464198
0.44799999	-0.31317666	0.37100148
0.44899999	-0.69758856	0.36617249
0.44999999	-0.87632257	0.32821727
0.45099999	-0.82483393	0.26279527
0.45199999	-0.57864785	0.19555856
0.45299999	-0.17125984	0.13619587
0.45399999	0.24544783	0.10414616
0.45499999	0.60980558	0.10414616
0.45599999	0.81579107	0.13619587
0.45699999	0.83092397	0.19555856
0.45799999	0.65729576	0.26264149
0.45899999	0.32323450	0.32747909
0.45999999	-0.09688731	0.36832553
0.46099999	-0.54183072	0.37921384
0.46199999	-0.81406868	0.35577634
0.46299999	-0.87576896	0.30124262
0.46399999	-0.72585505	0.23711245
0.46499999	-0.38382751	0.17292076
0.46599999	0.02423720	0.12619956
0.46699999	0.43823817	0.10380782
0.46799999	0.72893083	0.11844857
0.46899999	0.85180855	0.16812254
0.46999999	0.77402192	0.22948450
0.47099999	0.50891978	0.29367617
0.47199999	0.11515748	0.34316561
0.47299999	-0.34974778	0.37041709
0.47399999	-0.69174457	0.36472687
0.47499999	-0.86242002	0.32717150
0.47599999	-0.81788260	0.26873153
0.47699999	-0.56305367	0.19786540
0.47799999	-0.18962230	0.14250124
0.47899999	0.24800074	0.11103593
0.47999999	0.59999382	0.10811393
0.48099999	0.81302285	0.13413508
0.48199999	0.83381522	0.18639271
0.48299999	0.66012549	0.25667447
0.48399999	0.32246554	0.32111222
0.48499999	-0.12847564	0.37078616
0.48599999	-0.52300692	0.38235113
0.48699999	-0.80508733	0.35386935
0.48799999	-0.87195498	0.30422613
0.48899999	-0.71336734	0.24064961
0.48999999	-0.39493111	0.17651944
0.49099999	0.03783219	0.12137057
0.49199999	0.43374753	0.10085507
0.49299999	0.73335999	0.11783341
0.49399999	0.85279280	0.16175567
0.49499999	0.77411419	0.22659326
0.49599999	0.50959647	0.29072341
0.49699999	0.09984006	0.34464198
0.49799999	-0.32058933	0.37084767
0.49899999	-0.69106793	0.36540353
0.49999999	-0.86654156	0.33055487
0.50099999	-0.82234251	0.27180734
0.50199999	-0.57941681	0.20457062
0.50299999	-0.17141363	0.13853346
0.50399999	0.24529405	0.10337722
0.50499999	0.60903668	0.10396162
0.50599999	0.81825173	0.13619587
0.50699999	0.84064347	0.19555856
0.50799999	0.66393948	0.26264149
0.50899999	0.31652927	0.32747909
0.50999999	-0.10663755	0.36832553
0.51099999	-0.54432207	0.37921384
0.51199999	-0.81345350	0.35593012
0.51299999	-0.87638408	0.30201155
0.51399999	-0.72370201	0.23480561
0.51499999	-0.37564591	0.16393946
0.51599999	0.03555610	0.11721826
0.51699999	0.44952634	0.10147022
0.51799999	0.73717397	0.11921752
0.51899999	0.85396159	0.16827632
0.51999999	0.77325296	0.22933070
0.52099999	0.50876600	0.29290724
0.52199999	0.11515748	0.34547243
0.52299999	-0.34974778	0.37942913
0.52399999	-0.69174457	0.37370816
0.52499999	-0.86242002	0.32950911
0.52599999	-0.81788260	0.26799336
0.52699999	-0.56305367	0.19771162
0.52799999	-0.18977608	0.14234744
0.52899999	0.24723180	0.11026698
0.52999999	0.60233146	0.11026698
0.53099999	0.82203496	0.14234744
0.53199999	0.84267348	0.19786540
0.53299999	0.66169417	0.26873153
0.53399999	0.32400346	0.32701772
0.53499999	-0.11967888	0.36395791
0.53599999	-0.51390254	0.37275466
0.53699999	-0.80201155	0.35214689
0.53799999	-0.87503076	0.30265749
0.53899998	-0.72250247	0.23179133
0.53999998	-0.40391240	0.16750738
0.54099998	0.03552534	0.11906373
0.54199998	0.43467027	0.10162401
0.54299998	0.73428273	0.11798720
0.54399998	0.85045522	0.16160187
0.54499998	0.76510209	0.22582431
0.54599998	0.50061518	0.29306102
0.54699998	0.09753322	0.35362327
0.54799998	-0.31982037	0.37982899
0.54899998	-0.69091409	0.36771038
0.54999998	-0.86654156	0.32963213
0.55099998	-0.82234251	0.27088460
0.55199998	-0.57941681	0.20687746
0.55299998	-0.17141363	0.14751476
0.55399998	0.24544783	0.11235851
0.55499998	0.60980558	0.10629921
0.55599998	0.81579107	0.13542692
0.55699998	0.83092397	0.19540477
0.55799998	0.65729576	0.26264149
0.55899998	0.32323450	0.32747909
0.55999998	-0.09688731	0.36832553
0.56099998	-0.54183072	0.37921384
0.56199998	-0.81422246	0.35577634
0.56299998	-0.87653792	0.30124262
0.56399998	-0.72354823	0.23711245
0.56499998	-0.37487698	0.17292076
0.56599998	0.03321850	0.12638411
0.56699998	0.44054502	0.10457677
0.56799998	0.72816193	0.11611097
0.56899998	0.85165477	0.15911049
0.56999998	0.77402192	0.22047244
0.57099998	0.50891978	0.29136935
0.57199998	0.11531127	0.34393454
0.57299998	-0.34897885	0.37057087
0.57399998	-0.69408220	0.36472687
0.57499998	-0.87143207	0.32717150
0.57599998	-0.82704848	0.26873153
0.57699998	-0.56616020	0.19786540
0.57799998	-0.18654650	0.14234744
0.57899998	0.25710508	0.11026698
0.57999998	0.60882133	0.11042077
0.58099998	0.81459153	0.14311638
0.58199998	0.83538383	0.19552781
0.58299998	0.66898376	0.25975025
0.58399998	0.33144686	0.31803641
0.58499998	-0.12616880	0.36165109
0.58599998	-0.52377582	0.37349287
0.58699998	-0.80524117	0.35230067
0.58799998	-0.87195498	0.30265749
0.58899998	-0.71336734	0.23179133
0.58999998	-0.39508489	0.16750738
0.59099998	0.03706324	0.11906373
0.59199998	0.43608513	0.10162401
0.59299998	0.74234128	0.11798720
0.59399998	0.86174333	0.16160187
0.59499998	0.77642101	0.22582431
0.59599998	0.50898129	0.29306102
0.59699998	0.10045522	0.35362327
0.59799998	-0.32304996	0.37998277
0.59899998	-0.70081818	0.36847934
0.59999998	-0.87321603	0.32732528
0.60099998	-0.81566805	0.26187253
0.60199998	-0.56963581	0.19789617
0.60299998	-0.16895300	0.14520793
0.60399998	0.24455586	0.11312746
0.60499998	0.60888284	0.10645300
0.60599998	0.81825173	0.13542692
0.60699998	0.84064347	0.19540477
0.60799998	0.66393948	0.26279527
0.60899998	0.31652927	0.32821727
0.60999998	-0.10663755	0.36601871
0.61099998	-0.54432207	0.37023252
0.61199998	-0.81329972	0.34679502
0.61299998	-0.87561518	0.29893577
0.61399998	-0.72585505	0.23788139
0.61499998	-0.38382751	0.17307456
0.61599998	0.02423720	0.12638411
0.61699998	0.43823817	0.10457677
0.61799998	0.72893083	0.11611097
0.61899998	0.85180855	0.15911049
0.61999998	0.77402192	0.22047244
0.62099998	0.50891978	0.29136935
0.62199998	0.11515748	0.34393454
0.62299998	-0.34974778	0.37057087
0.62399998	-0.69174457	0.36472687
0.62499998	-0.86242002	0.32717150
0.62599998	-0.81788260	0.26873153
0.62699998	-0.56305367	0.19786540
0.62799998	-0.18977608	0.14234744
0.62899998	0.24723180	0.11026698
0.62999998	0.60233146	0.11026698
0.63099998	0.82203496	0.14234744
0.63199998	0.84282726	0.19786540
0.63299998	0.66246307	0.26873153
0.63399998	0.32169661	0.32701772
0.63499998	-0.12862943	0.36395791
0.63599998	-0.52285308	0.37275466
0.63699998	-0.80431843	0.35214689
0.63799998	-0.87426180	0.30265749
0.63899998	-0.72234869	0.23179133
0.63999998	-0.40391240	0.16750738
0.64099998	0.03552534	0.11906373
0.64199998	0.43467027	0.10162401
0.64299998	0.73428273	0.11798720
0.64399998	0.85045522	0.16175567
0.64499998	0.76510209	0.22659326
0.64599998	0.50061518	0.29072341
0.64699998	0.09753322	0.34464198
0.64799998	-0.31982037	0.37100148
0.64899998	-0.69091409	0.36617249
0.64999998	-0.86654156	0.32821727
0.65099998	-0.82234251	0.26279527
0.65199998	-0.57941681	0.19555856
0.65299998	-0.17141363	0.13619587
0.65399998	0.24544783	0.10414616
0.65499998	0.60980558	0.10414616
0.65599998	0.81579107	0.13619587
0.65699998	0.83092397	0.19555856
0.65799998	0.65714198	0.26264149
0.65899998	0.32246554	0.32747909
0.65999998	-0.09458046	0.36832553
0.66099998	-0.53284943	0.37921384
0.66199998	-0.80521035	0.35577634
0.66299998	-0.87420028	0.30124262
0.66399998	-0.72431719	0.23711245
0.66499998	-0.37503076	0.17292076
0.66599998	0.03321850	0.12619956
0.66699998	0.44054502	0.10380782
0.66799998	0.72800809	0.11829478
0.66899998	0.85088581	0.16735359
0.66999998	0.77632874	0.23179133
0.67099998	0.51790106	0.30265749
0.67199998	0.12413878	0.35214689
0.67299998	-0.34744096	0.37275466
0.67399998	-0.69251353	0.36395791
0.67499998	-0.86257380	0.32701772
0.67599998	-0.81788260	0.26873153
0.67699998	-0.56305367	0.19786540
0.67799998	-0.18962230	0.14234744
0.67899998	0.24800074	0.11026698
0.67999998	0.59984004	0.11042077
0.68099998	0.81225395	0.14311638
0.68199998	0.83615279	0.19552781
0.68299998	0.66913754	0.25975025
0.68399998	0.33144686	0.31803641
0.68499998	-0.12616880	0.36165109
0.68599998	-0.52377582	0.37349287
0.68699998	-0.80524117	0.35230067
0.68799998	-0.87195498	0.30265749
0.68899998	-0.71336734	0.23179133
0.68999998	-0.39493111	0.16750738
0.69099998	0.03783219	0.11906373
0.69199998	0.43374753	0.10162401
0.69299998	0.73335999	0.11798720
0.69399998	0.85279280	0.16175567
0.69499998	0.77411419	0.22659326
0.69599998	0.50959647	0.29072341
0.69699998	0.09984006	0.34464198
0.69799998	-0.32058933	0.37084767
0.69899998	-0.69106793	0.36540353
0.69999998	-0.86638778	0.33055487
0.70099998	-0.82157356	0.27180734
0.70199998	-0.58172369	0.20457062
0.70299998	-0.18042569	0.13853346
0.70399998	0.23631275	0.10337722
0.70499998	0.60672981	0.10396162
0.70599998	0.81902069	0.13619587
0.70699998	0.84079725	0.19555856
0.70799998	0.66393948	0.26264149
0.70899998	0.31652927	0.32747909
0.70999998	-0.10663755	0.36832553
0.71099998	-0.54432207	0.37921384
0.71199998	-0.81329972	0.35577634
0.71299998	-0.87561518	0.30124262
0.71399998	-0.72585505	0.23711245
0.71499998	-0.38382751	0.17292076
0.71599998	0.02423720	0.12638411
0.71699998	0.43823817	0.10457677
0.71799998	0.72877705	0.11611097
0.71899998	0.85103959	0.15911049
0.71999998	0.77632874	0.22031865
0.72099998	0.51790106	0.29060039
0.72199998	0.12413878	0.34624138
0.72299998	-0.34744096	0.37958291
0.72399998	-0.69251353	0.37370816
0.72499998	-0.86257380	0.32950911
0.72599998	-0.81788260	0.26799336
0.72699998	-0.56305367	0.19771162
0.72799998	-0.18977608	0.14250124
0.72899998	0.24723180	0.11103593
0.72999998	0.60233146	0.10796013
0.73099998	0.82203496	0.13336614
0.73199998	0.84282726	0.18888411
0.73299998	0.66246307	0.26642472
0.73399998	0.32169661	0.32778665
0.73499998	-0.12862943	0.36411172
0.73599998	-0.52285308	0.37275466
0.73699998	-0.80431843	0.35214689
0.73799998	-0.87426180	0.30250368
0.73899998	-0.72234869	0.23102239
0.73999998	-0.40391240	0.16981423
0.74099998	0.03552534	0.12801427
0.74199998	0.43451649	0.11060531
0.74299998	0.73354453	0.12029404
0.74399998	0.85279280	0.16101746
0.74499998	0.77411419	0.22643946
0.74599998	0.50975025	0.29072341
0.74699998	0.10060900	0.34464198
0.74799998	-0.32289615	0.37084767
0.74899998	-0.70004922	0.36540353
0.74999998	-0.87555367	0.33055487
