Time	Channel A	Channel B
0.29599999	0.77632874	0.12266240
0.29699999	0.51790106	0.09602609
0.29799999	0.12413878	0.10494587
0.29899999	-0.34744096	0.14856052
0.29999999	-0.69251353	0.20976870
0.30099999	-0.86257380	0.27946603
0.30199999	-0.81788260	0.33787525
0.30299999	-0.56305367	0.37666091
0.30399999	-0.18977608	0.37666091
0.30499999	0.24723180	0.33787525
0.30599999	0.60217768	0.27928150
0.30699999	0.82126600	0.20903051
0.30799999	0.84513408	0.15089813
0.30899999	0.67144442	0.11395792
0.30999999	0.33052412	0.10516117
0.31099999	-0.12709154	0.12576894
0.31199999	-0.52146900	0.17525837
0.31299999	-0.79629058	0.24612451
0.31399999	-0.86300445	0.31040847
0.31499999	-0.71106052	0.35885212
0.31599999	-0.39570004	0.37629184
0.31699999	0.03767839	0.35992864
0.31799999	0.43374753	0.31616017
0.31899999	0.73335999	0.25132260
0.31999999	0.85279280	0.18719243
0.32099999	0.77411419	0.13327387
0.32199999	0.50959647	0.10706816
0.32299999	0.09984006	0.11251231
0.32399999	-0.32058933	0.14736098
0.32499999	-0.69106793	0.20610851
0.32599999	-0.86654156	0.27334523
0.32699999	-0.82234251	0.33938238
0.32799999	-0.57941681	0.37453863
0.32899999	-0.17141363	0.37395424
0.32999999	0.24529405	0.34171999
0.33099999	0.60903668	0.28235728
0.33199999	0.81809795	0.21512057
0.33299999	0.83987451	0.14969857
0.33399999	0.66612327	0.11189715
0.33499999	0.32477239	0.10768332
0.33599999	-0.09550320	0.13096702
0.33699999	-0.53377217	0.17821112
0.33799999	-0.80290353	0.24234129
0.33899999	-0.86524975	0.31382260
0.33999999	-0.71533585	0.36069760
0.34099999	-0.37272391	0.37644562
0.34199999	0.03244956	0.35885212
0.34299999	0.44039124	0.31040847
0.34399999	0.72800809	0.24612451
0.34499999	0.85088581	0.17525837
0.34599999	0.77632874	0.12576894
0.34699999	0.51790106	0.10516117
0.34799999	0.12413878	0.11395792
0.34899999	-0.34744096	0.15089813
0.34999999	-0.69251353	0.20903051
0.35099999	-0.86257380	0.27928150
0.35199999	-0.81788260	0.33787525
0.35299999	-0.56305367	0.37666091
0.35399999	-0.18977608	0.37650713
0.35499999	0.24723180	0.33710629
0.35599999	0.60233146	0.28161910
0.35699999	0.82203496	0.21801181
0.35799999	0.84267348	0.15987943
0.35899999	0.66169417	0.11626476
0.35999999	0.32384965	0.10442298
0.36099999	-0.12041707	0.12561515
0.36199999	-0.51156497	0.17525837
0.36299999	-0.79306102	0.24612451
0.36399999	-0.86623400	0.31040847
0.36499999	-0.72093379	0.35885212
0.36599999	-0.40249753	0.37629184
0.36699999	0.04361467	0.35992864
0.36799999	0.44583538	0.31616017
0.36899999	0.74483269	0.25132260
0.36999999	0.86082059	0.18719243
0.37099999	0.77549827	0.13327387
0.37199999	0.51116508	0.10691437
0.37299999	0.10866757	0.11174335
0.37399999	-0.31160802	0.14969857
0.37499999	-0.68876106	0.21512057
0.37599999	-0.86731052	0.28235728
0.37699999	-0.82249629	0.34171999
0.37799999	-0.57941681	0.37376967
0.37899999	-0.17141363	0.37376967
0.37999999	0.24544783	0.34156618
0.38099999	0.60980558	0.28158835
0.38199999	0.81579107	0.21742742
0.38299999	0.83092397	0.15867987
0.38399999	0.65729576	0.12090920
0.38499999	0.32323450	0.10999016
0.38599999	-0.09688731	0.13019808
0.38699999	-0.54183072	0.17805733
0.38799999	-0.81406868	0.24234129
0.38899999	-0.87576896	0.31382260
0.38999999	-0.72600883	0.36069760
0.39099999	-0.38459647	0.37644562
0.39199999	0.02657480	0.35885212
0.39299999	0.44721949	0.31040847
0.39399999	0.73775834	0.24612451
0.39499999	0.85334647	0.17525837
0.39599999	0.77555978	0.12576894
0.39699999	0.51774728	0.10516117
0.39799999	0.12413878	0.11395792
0.39899999	-0.34744096	0.15089813
0.39999999	-0.69251353	0.20903051
0.40099999	-0.86257380	0.27928150
0.40199999	-0.81788260	0.33787525
0.40299999	-0.56305367	0.37666091
0.40399999	-0.18977608	0.37666091
0.40499999	0.24723180	0.33787525
0.40599999	0.60217768	0.27928150
0.40699999	0.82126600	0.20903051
0.40799999	0.84513408	0.15074433
0.40899999	0.67144442	0.11318897
0.40999999	0.33052412	0.10749877
0.41099999	-0.12709154	0.13475025
0.41199999	-0.52146900	0.18423967
0.41299999	-0.79629058	0.24843135
0.41399999	-0.86300445	0.30963951
0.41499999	-0.71106052	0.35869834
0.41599999	-0.39570004	0.37629184
0.41699999	0.03767839	0.35992864
0.41799999	0.43374753	0.31616017
0.41899999	0.73335999	0.25132260
0.41999999	0.85279280	0.18719243
0.42099999	0.77411419	0.13327387
0.42199999	0.50959647	0.10691437
0.42299999	0.09984006	0.11174335
0.42399999	-0.32074311	0.14969857
0.42499999	-0.69183683	0.21512057
0.42599999	-0.86423475	0.28235728
0.42699999	-0.81336123	0.34171999
0.42799999	-0.57040477	0.37376967
0.42899999	-0.16910680	0.37376967
0.42999999	0.24455586	0.34171999
0.43099999	0.60888284	0.28235728
0.43199999	0.81809795	0.21527436
0.43299999	0.83987451	0.15043676
0.43399999	0.66612327	0.10959031
0.43499999	0.32477239	0.09870202
0.43599999	-0.09550320	0.12213952
0.43699999	-0.53377217	0.17667323
0.43799999	-0.80274975	0.24080339
0.43899999	-0.86448079	0.30499509
0.43999999	-0.71764272	0.35171628
0.44099999	-0.38167447	0.37410802
0.44199999	0.02349902	0.35946727
0.44299999	0.43808439	0.30979329
0.44399999	0.72893083	0.24858513
0.44499999	0.85180855	0.18500862
0.44599999	0.77386808	0.13244340
0.44699999	0.50818157	0.09848671
0.44799999	0.11746432	0.10420768
0.44899999	-0.34076649	0.14840674
0.44999999	-0.68279403	0.20992249
0.45099999	-0.86011320	0.28020424
0.45199999	-0.81865156	0.33541462
0.45299999	-0.56320745	0.36687991
0.45399999	-0.18977608	0.36980191
0.45499999	0.24723180	0.34378076
0.45599999	0.60233146	0.29136935
0.45699999	0.82203496	0.22047244
0.45799999	0.84267348	0.15911049
0.45899999	0.66169417	0.11611097
0.45999999	0.32400346	0.10442298
0.46099999	-0.11967888	0.12561515
0.46199999	-0.51405632	0.17525837
0.46299999	-0.80278051	0.24612451
0.46399999	-0.87287772	0.31056225
0.46499999	-0.71429008	0.35962105
0.46599999	-0.39262426	0.37395424
0.46699999	0.04684424	0.35094735
0.46799999	0.44275960	0.30714813
0.46899999	0.73569757	0.24901575
0.46999999	0.85187006	0.18796137
0.47099999	0.77319145	0.13342765
0.47199999	0.51190329	0.10691437
0.47299999	0.10882135	0.11174335
0.47399999	-0.31160802	0.14969857
0.47499999	-0.68876106	0.21512057
0.47599999	-0.86731052	0.28235728
0.47699999	-0.82249629	0.34171999
0.47799999	-0.57941681	0.37376967
0.47899999	-0.17141363	0.37376967
0.47999999	0.24544783	0.34171999
0.48099999	0.60980558	0.28235728
0.48199999	0.81579107	0.21527436
0.48299999	0.83092397	0.15043676
0.48399999	0.65729576	0.10959031
0.48499999	0.32323450	0.09870202
0.48599999	-0.09704109	0.12198573
0.48699999	-0.54259968	0.17590427
0.48799999	-0.81188482	0.24311024
0.48899999	-0.86755657	0.31397638
0.48999999	-0.71456695	0.36069760
0.49099999	-0.37257013	0.37644562
0.49199999	0.03244956	0.35869834
0.49299999	0.44039124	0.30963951
0.49399999	0.72800809	0.24843135
0.49499999	0.85088581	0.18423967
0.49599999	0.77617496	0.13475025
0.49699999	0.51713216	0.10749877
0.49799999	0.12644562	0.11318897
0.49899999	-0.33845964	0.15074433
0.49999999	-0.68353224	0.20903051
0.50099999	-0.86026698	0.27928150
0.50199999	-0.81865156	0.33787525
0.50299999	-0.56320745	0.37666091
0.50399999	-0.18977608	0.37650713
0.50499999	0.24723180	0.33710629
0.50599999	0.60217768	0.28177288
0.50699999	0.82126600	0.21878076
0.50799999	0.84513408	0.15757258
0.50899999	0.67144442	0.10728347
0.50999999	0.33067790	0.09541093
0.51099999	-0.12632258	0.12327756
0.51199999	-0.52377582	0.17599656
0.51299999	-0.80524117	0.24627830
0.51399999	-0.87195498	0.31040847
0.51499999	-0.71336734	0.35885212
0.51599999	-0.39493111	0.37629184
0.51699999	0.03783219	0.35992864
0.51799999	0.43374753	0.31616017
0.51899999	0.73335999	0.25132260
0.51999999	0.85260826	0.18719243
0.52099999	0.77334523	0.13327387
0.52199999	0.51190329	0.10691437
0.52299999	0.10882135	0.11174335
0.52399999	-0.31176180	0.14969857
0.52499999	-0.68953001	0.21512057
0.52599999	-0.86500371	0.28235728
0.52699999	-0.81351501	0.34171999
0.52799999	-0.57040477	0.37376967
0.52899999	-0.16910680	0.37376967
0.52999999	0.24455586	0.34171999
0.53099999	0.60888284	0.28235728
0.53199999	0.81809795	0.21527436
0.53299999	0.83987451	0.15043676
0.53399999	0.66612327	0.10943651
0.53499999	0.32477239	0.09793307
0.53599999	-0.09534941	0.12429257
0.53699999	-0.53300321	0.18485482
0.53799999	-0.80521035	0.25209153
0.53899998	-0.87420028	0.31631398
0.53999998	-0.72431719	0.35992864
0.54099998	-0.37503076	0.37629184
0.54199998	0.03321850	0.35885212
0.54299998	0.44054502	0.31040847
0.54399998	0.72800809	0.24612451
0.54499998	0.85088581	0.17525837
0.54599998	0.77632874	0.12576894
0.54699998	0.51790106	0.10516117
0.54799998	0.12413878	0.11395792
0.54899998	-0.34744096	0.15089813
0.54999998	-0.69251353	0.20918430
0.55099998	-0.86257380	0.28005046
0.55199998	-0.81788260	0.33541462
0.55299998	-0.56305367	0.36687991
0.55399998	-0.18977608	0.36980191
0.55499998	0.24723180	0.34378076
0.55599998	0.60217768	0.29136935
0.55699998	0.82126600	0.22047244
0.55799998	0.84513408	0.15895669
0.55899998	0.67144442	0.11537278
0.55999998	0.33052412	0.10672982
0.56099998	-0.12709154	0.13459645
0.56199998	-0.52146900	0.18423967
0.56299998	-0.79629058	0.24843135
0.56399998	-0.86315823	0.30963951
0.56499998	-0.71182948	0.35869834
0.56599998	-0.39339322	0.37629184
0.56699998	0.04669045	0.35992864
0.56799998	0.44275960	0.31616017
0.56899998	0.73569757	0.25132260
0.56999998	0.85187006	0.18719243
0.57099998	0.77319145	0.13327387
0.57199998	0.51190329	0.10691437
0.57299998	0.10882135	0.11174335
0.57399998	-0.31160802	0.14969857
0.57499998	-0.68876106	0.21512057
0.57599998	-0.86731052	0.28235728
0.57699998	-0.82249629	0.34171999
0.57799998	-0.57941681	0.37376967
0.57899998	-0.17141363	0.37376967
0.57999998	0.24529405	0.34171999
0.58099998	0.60903668	0.28235728
0.58199998	0.81809795	0.21512057
0.58299998	0.83987451	0.14969857
0.58399998	0.66612327	0.11174335
0.58499998	0.32477239	0.10691437
0.58599998	-0.09534941	0.13327387
0.58699998	-0.53300321	0.18719243
0.58799998	-0.80521035	0.25132260
0.58899998	-0.87420028	0.31616017
0.58999998	-0.72431719	0.35992864
0.59099998	-0.37503076	0.37629184
0.59199998	0.03321850	0.35869834
0.59299998	0.44054502	0.30963951
0.59399998	0.72800809	0.24858513
0.59499998	0.85088581	0.18500862
0.59599998	0.77632874	0.13228962
0.59699998	0.51790106	0.09771776
0.59799998	0.12413878	0.10651452
0.59899998	-0.34744096	0.15741880
0.59999998	-0.69251353	0.21893455
0.60099998	-0.86257380	0.28254184
0.60199998	-0.81788260	0.33479947
0.60299998	-0.56305367	0.36749509
0.60399998	-0.18977608	0.36764887
0.60499998	0.24723180	0.33556840
0.60599998	0.60217768	0.28005046
0.60699998	0.82126600	0.20918430
0.60799998	0.84513408	0.15074433
0.60899998	0.67144442	0.11318897
0.60999998	0.33067790	0.10749877
0.61099998	-0.12632258	0.13475025
0.61199998	-0.52377582	0.18423967
0.61299998	-0.80524117	0.24843135
0.61399998	-0.87195498	0.30963951
0.61499998	-0.71336734	0.35869834
0.61599998	-0.39493111	0.37644562
0.61699998	0.03783219	0.36069760
0.61799998	0.43374753	0.31382260
0.61899998	0.73335999	0.24234129
0.61999998	0.85279280	0.17821112
0.62099998	0.77411419	0.13096702
0.62199998	0.50959647	0.10768332
0.62299998	0.09984006	0.11189715
0.62399998	-0.32074311	0.14969857
0.62499998	-0.69183683	0.21512057
0.62599998	-0.86423475	0.28235728
0.62699998	-0.81336123	0.34171999
0.62799998	-0.57040477	0.37376967
0.62899998	-0.16910680	0.37376967
0.62999998	0.24455586	0.34171999
0.63099998	0.60888284	0.28235728
0.63199998	0.81809795	0.21527436
0.63299998	0.83987451	0.15043676
0.63399998	0.66612327	0.10959031
0.63499998	0.32477239	0.09870202
0.63599998	-0.09550320	0.12198573
0.63699998	-0.53377217	0.17590427
0.63799998	-0.80274975	0.24311024
0.63899998	-0.86448079	0.31397638
0.63999998	-0.71779650	0.36069760
0.64099998	-0.38244340	0.37644562
0.64199998	0.02580586	0.35869834
0.64299998	0.44706571	0.30963951
0.64399998	0.73791218	0.24843135
0.64499998	0.85411543	0.18423967
0.64599998	0.77309918	0.13475025
0.64699998	0.50802779	0.10749877
0.64799998	0.11746432	0.11318897
0.64899998	-0.34076649	0.15074433
0.64999998	-0.68279403	0.20918430
0.65099998	-0.86011320	0.28005046
0.65199998	-0.81880534	0.33556840
0.65299998	-0.56397635	0.36764887
0.65399998	-0.18746924	0.36749509
0.65499998	0.25618234	0.33479947
0.65599998	0.61128199	0.28238803
0.65699998	0.82434177	0.21816561
0.65799998	0.84205830	0.15987943
0.65899998	0.66230929	0.11626476
0.65999998	0.32154280	0.10442298
0.66099998	-0.12939838	0.12561515
0.66199998	-0.52070004	0.17525837
0.66299998	-0.79613680	0.24612451
0.66399998	-0.86315823	0.31040847
0.66499998	-0.71182948	0.35885212
0.66599998	-0.39354700	0.37629184
0.66699998	0.04592150	0.35992864
0.66799998	0.44506642	0.31616017
0.66899998	0.74467891	0.25132260
0.66999998	0.86097443	0.18719243
0.67099998	0.77626723	0.13327387
0.67199998	0.50882751	0.10691437
0.67299998	0.09968627	0.11174335
0.67399998	-0.32058933	0.14985237
0.67499998	-0.69106793	0.21588951
0.67599998	-0.86654156	0.28001967
0.67699998	-0.82234251	0.33270791
0.67799998	-0.57941681	0.36478838
0.67899998	-0.17141363	0.37146285
0.67999998	0.24529405	0.34248891
0.68099998	0.60903668	0.28251109
0.68199998	0.81809795	0.21512057
0.68299998	0.83987451	0.14969857
0.68399998	0.66627705	0.11189715
0.68499998	0.32554135	0.10768332
0.68599998	-0.09765625	0.13112082
0.68699998	-0.54198450	0.17898007
0.68799998	-0.81422246	0.24003445
0.68899998	-0.87653792	0.30484128
0.68999998	-0.72370201	0.35171628
0.69099998	-0.37564591	0.37410802
0.69199998	0.03555610	0.35962105
0.69299998	0.44952634	0.31056225
0.69399998	0.73698944	0.24612451
0.69499998	0.85319269	0.17525837
0.69599998	0.77540600	0.12561515
0.69699998	0.51697832	0.10442298
0.69799998	0.12644562	0.11626476
0.69899998	-0.33845964	0.15987943
0.69999998	-0.68353224	0.21816561
0.70099998	-0.86026698	0.28238803
0.70199998	-0.81865156	0.33479947
0.70299998	-0.56320745	0.36749509
0.70399998	-0.18977608	0.36764887
0.70499998	0.24723180	0.33556840
0.70599998	0.60217768	0.28005046
0.70699998	0.82126600	0.20918430
0.70799998	0.84513408	0.15074433
0.70899998	0.67144442	0.11318897
0.70999998	0.33052412	0.10749877
0.71099998	-0.12709154	0.13475025
0.71199998	-0.52146900	0.18423967
0.71299998	-0.79629058	0.24843135
0.71399998	-0.86315823	0.30963951
0.71499998	-0.71182948	0.35869834
0.71599998	-0.39339322	0.37629184
0.71699998	0.04669045	0.35992864
0.71799998	0.44275960	0.31631398
0.71899998	0.73569757	0.25209153
0.71999998	0.85202384	0.18485482
0.72099998	0.77396035	0.12429257
0.72199998	0.50959647	0.09793307
0.72299998	0.09984006	0.10943651
0.72399998	-0.32058933	0.15043676
0.72499998	-0.69106793	0.21527436
0.72599998	-0.86654156	0.28235728
0.72699998	-0.82234251	0.34171999
0.72799998	-0.57941681	0.37376967
0.72899998	-0.17141363	0.37376967
0.72999998	0.24529405	0.34171999
0.73099998	0.60903668	0.28235728
0.73199998	0.81809795	0.21527436
0.73299998	0.83987451	0.15043676
0.73399998	0.66627705	0.10959031
0.73499998	0.32554135	0.09870202
0.73599998	-0.09781004	0.12198573
0.73699998	-0.54275346	0.17590427
0.73799998	-0.81173104	0.24311024
0.73899998	-0.86678767	0.31397638
0.73999998	-0.71702754	0.36069760
0.74099998	-0.38228962	0.37644562
0.74199998	0.02580586	0.35869834
0.74299998	0.44706571	0.30963951
0.74399998	0.73775834	0.24843135
0.74499998	0.85334647	0.18423967
0.74599998	0.77540600	0.13475025
0.74699998	0.51697832	0.10749877
0.74799998	0.12644562	0.11318897
0.74899998	-0.33845964	0.15074433
0.74999998	-0.68353224	0.20903051
