Time	Channel A	Channel B
0.29599999	0.30358022	0.26642472
0.29699999	0.65157479	0.18888411
0.29799999	0.83461493	0.13336614
0.29899999	0.82431102	0.10796013
0.29999999	0.62127829	0.11103593
0.30099999	0.25750491	0.14250124
0.30199999	-0.16550812	0.19786540
0.30299999	-0.58621430	0.26873153
0.30399999	-0.83209276	0.32717150
0.30499999	-0.86900222	0.36472687
0.30599999	-0.69014519	0.37041709
0.30699999	-0.31966659	0.34316561
0.30799999	0.09753322	0.29367617
0.30899999	0.50061518	0.22948450
0.30999999	0.76464075	0.16812254
0.31099999	0.84814835	0.11844857
0.31199999	0.74138778	0.10380782
0.31299999	0.46241388	0.12619956
0.31399999	0.06016240	0.17307456
0.31499999	-0.40594241	0.23788139
0.31599999	-0.73379058	0.29893577
0.31699999	-0.87782973	0.34679502
0.31799999	-0.80093503	0.37023252
0.31899999	-0.51221085	0.36601871
0.31999999	-0.12413878	0.32806349
0.32099999	0.30680978	0.26202634
0.32199999	0.64093256	0.19789617
0.32299999	0.82674092	0.14520793
0.32399999	0.82166582	0.11297367
0.32499999	0.62801427	0.10568406
0.32599999	0.27276084	0.13776451
0.32699999	-0.19091412	0.20441683
0.32799999	-0.57698697	0.27180734
0.32899999	-0.83120078	0.33055487
0.32999999	-0.86571109	0.36540353
0.33099999	-0.67442793	0.37084767
0.33199999	-0.33562991	0.34464198
0.33299999	0.10199311	0.29072341
0.33399999	0.48911172	0.22659326
0.33499999	0.76753199	0.16175567
0.33599999	0.85780632	0.11798720
0.33699999	0.74643207	0.10162401
0.33799999	0.45850763	0.11906373
0.33899999	0.03786294	0.16750738
0.33999999	-0.37672243	0.23179133
0.34099999	-0.72539371	0.30265749
0.34199999	-0.87158585	0.35214689
0.34299999	-0.79472196	0.37275466
0.34399999	-0.52851254	0.36395791
0.34499999	-0.11023622	0.32701772
0.34599999	0.30342641	0.26888534
0.34699999	0.65083659	0.19863436
0.34799999	0.83692175	0.14004061
0.34899999	0.83329231	0.10125492
0.34999999	0.63025957	0.10125492
0.35099999	0.25984251	0.14004061
0.35199999	-0.16643086	0.19844981
0.35299999	-0.58713704	0.26814714
0.35399999	-0.82978594	0.32950911
0.35499999	-0.86005169	0.37370816
0.35599999	-0.68101007	0.37942913
0.35699999	-0.31659079	0.34547243
0.35799999	0.09427288	0.29290724
0.35899999	0.49068037	0.22933070
0.35999999	0.75796628	0.16812254
0.36099999	0.85482281	0.11844857
0.36199999	0.75113803	0.10380782
0.36299999	0.46487451	0.12619956
0.36399999	0.05923967	0.17307456
0.36499999	-0.40686515	0.23788139
0.36599999	-0.73148376	0.29893577
0.36699999	-0.86884844	0.34679502
0.36799999	-0.79198450	0.37023252
0.36899999	-0.50990403	0.36601871
0.36999999	-0.12506151	0.32821727
0.37099999	0.30588704	0.26279527
0.37199999	0.64342397	0.19540477
0.37299999	0.83649117	0.13542692
0.37399999	0.82834029	0.10629921
0.37499999	0.62137055	0.11235851
0.37599999	0.26288754	0.14751476
0.37699999	-0.19414370	0.20687746
0.37799999	-0.57375735	0.27103838
0.37899999	-0.82129675	0.33040109
0.37999999	-0.85903668	0.36524975
0.38099999	-0.68110234	0.37007874
0.38199999	-0.34541091	0.34694883
0.38299999	0.09950172	0.29970473
0.38399999	0.48988065	0.23557456
0.38499999	0.76768577	0.16409326
0.38599999	0.85780632	0.11721826
0.38699999	0.74643207	0.10147022
0.38799999	0.45850763	0.11906373
0.38899999	0.03786294	0.16750738
0.38999999	-0.37672243	0.23163755
0.39099999	-0.72539371	0.30191928
0.39199999	-0.87158585	0.35448450
0.39299999	-0.79472196	0.38173598
0.39399999	-0.52851254	0.37296999
0.39499999	-0.11023622	0.32935530
0.39599999	0.30358022	0.26814714
0.39699999	0.65157479	0.19844981
0.39799999	0.83461493	0.14004061
0.39899999	0.82431102	0.10125492
0.39999999	0.62127829	0.10125492
0.40099999	0.25750491	0.14004061
0.40199999	-0.16566192	0.19863436
0.40299999	-0.58698326	0.26888534
0.40399999	-0.82978594	0.32701772
0.40499999	-0.86005169	0.36395791
0.40599999	-0.68116385	0.37275466
0.40699999	-0.31735975	0.35214689
0.40799999	0.09676427	0.30265749
0.40899999	0.50046134	0.23179133
0.40999999	0.76464075	0.16750738
0.41099999	0.84814835	0.11906373
0.41199999	0.74138778	0.10147022
0.41299999	0.46241388	0.11721826
0.41399999	0.06016240	0.16409326
0.41499999	-0.40594241	0.23557456
0.41599999	-0.73379058	0.29970473
0.41699999	-0.87782973	0.34694883
0.41799999	-0.80108881	0.37023252
0.41899999	-0.51297981	0.36601871
0.41999999	-0.12198573	0.32821727
0.42099999	0.31502214	0.26279527
0.42199999	0.65240526	0.19555856
0.42299999	0.83882874	0.13619587
0.42399999	0.82757133	0.10396162
0.42499999	0.62121677	0.10337722
0.42599999	0.26288754	0.13853346
0.42699999	-0.19414370	0.20457062
0.42799999	-0.57391119	0.27165353
0.42899999	-0.82206571	0.32978591
0.42999999	-0.85669905	0.36771038
0.43099999	-0.67209029	0.37982899
0.43199999	-0.33639887	0.35362327
0.43299999	0.10183932	0.29306102
0.43399999	0.48911172	0.22582431
0.43499999	0.76753199	0.16160187
0.43599999	0.85796010	0.11798720
0.43699999	0.74720103	0.10162401
0.43799999	0.45620078	0.11906373
0.43899999	0.02888164	0.16750738
0.43999999	-0.38567299	0.23163755
0.44099999	-0.72770053	0.30191928
0.44199999	-0.87081695	0.35463828
0.44299999	-0.79456818	0.38250491
0.44399999	-0.52851254	0.37063238
0.44499999	-0.11023622	0.32034326
0.44599999	0.30358022	0.25898129
0.44699999	0.65157479	0.19537401
0.44799999	0.83461493	0.14296260
0.44899999	0.82431102	0.10965182
0.44999999	0.62127829	0.11257382
0.45099999	0.25750491	0.15135950
0.45199999	-0.16566192	0.20684670
0.45299999	-0.58698326	0.27106914
0.45399999	-0.82978594	0.32624876
0.45499999	-0.86005169	0.36380413
0.45599999	-0.68116385	0.37275466
0.45699999	-0.31735975	0.35214689
0.45799999	0.09661048	0.30265749
0.45899999	0.49969241	0.23179133
0.45999999	0.76710135	0.16735359
0.46099999	0.85789859	0.11829478
0.46199999	0.74806225	0.10396162
0.46299999	0.45577016	0.12696850
0.46399999	0.05028912	0.17061393
0.46499999	-0.40920275	0.22813115
0.46599999	-0.73071480	0.29229209
0.46699999	-0.86869460	0.35346949
0.46799999	-0.79213828	0.37998277
0.46899999	-0.51067299	0.36847934
0.46999999	-0.12275468	0.32747909
0.47099999	0.31486836	0.26264149
0.47199999	0.65240526	0.19555856
0.47299999	0.83882874	0.13619587
0.47399999	0.82757133	0.10396162
0.47499999	0.62121677	0.10337722
0.47599999	0.26288754	0.13853346
0.47699999	-0.19414370	0.20457062
0.47799999	-0.57391119	0.27180734
0.47899999	-0.82206571	0.33055487
0.47999999	-0.85685283	0.36540353
0.48099999	-0.67285925	0.37084767
0.48199999	-0.33409202	0.34464198
0.48299999	0.11078987	0.29072341
0.48399999	0.49809301	0.22659326
0.48499999	0.76983881	0.16175567
0.48599999	0.85703743	0.11798720
0.48699999	0.74627829	0.10162401
0.48799999	0.45850763	0.11906373
0.48899999	0.03786294	0.16750738
0.48999999	-0.37672243	0.23179133
0.49099999	-0.72539371	0.30265749
0.49199999	-0.87158585	0.35230067
0.49299999	-0.79472196	0.37349287
0.49399999	-0.52851254	0.36165109
0.49499999	-0.11023622	0.31803641
0.49599999	0.30358022	0.25975025
0.49699999	0.65157479	0.19552781
0.49799999	0.83461493	0.14311638
0.49899999	0.82431102	0.11042077
0.49999999	0.62127829	0.11026698
0.50099999	0.25750491	0.14234744
0.50199999	-0.16566192	0.19786540
0.50299999	-0.58698326	0.26873153
0.50399999	-0.82978594	0.32717150
0.50499999	-0.86005169	0.36472687
0.50599999	-0.68101007	0.37041709
0.50699999	-0.31659079	0.34316561
0.50799999	0.09442667	0.29367617
0.50899999	0.49144930	0.22948450
0.50999999	0.75565946	0.16827632
0.51099999	0.84584153	0.11921752
0.51199999	0.74215674	0.10147022
0.51299999	0.46256766	0.11721826
0.51399999	0.06016240	0.16393946
0.51499999	-0.40594241	0.23480561
0.51599999	-0.73379058	0.30201155
0.51699999	-0.87782973	0.35593012
0.51799999	-0.80093503	0.37921384
0.51899999	-0.51221085	0.36832553
0.51999999	-0.12429257	0.32747909
0.52099999	0.30604085	0.26264149
0.52199999	0.64327019	0.19555856
0.52299999	0.83575296	0.13619587
0.52399999	0.83064717	0.10396162
0.52499999	0.63035184	0.10337722
0.52599999	0.27183810	0.13853346
0.52699999	-0.19183686	0.20457062
0.52799999	-0.57468009	0.27165353
0.52899999	-0.82221949	0.32978591
0.52999999	-0.85669905	0.36771038
0.53099999	-0.67209029	0.37982899
0.53199999	-0.33639887	0.35362327
0.53299999	0.10183932	0.29306102
0.53399999	0.48911172	0.22582431
0.53499999	0.76753199	0.16160187
0.53599999	0.85796010	0.11798720
0.53699999	0.74720103	0.10162401
0.53799999	0.45620078	0.11906373
0.53899998	0.02888164	0.16750738
0.53999998	-0.38567299	0.23179133
0.54099998	-0.72770053	0.30265749
0.54199998	-0.87081695	0.35214689
0.54299998	-0.79456818	0.37275466
0.54399998	-0.52851254	0.36395791
0.54499998	-0.11023622	0.32701772
0.54599998	0.30358022	0.26873153
0.54699998	0.65157479	0.19786540
0.54799998	0.83461493	0.14234744
0.54899998	0.82431102	0.11026698
0.54999998	0.62127829	0.11026698
0.55099998	0.25750491	0.14234744
0.55199998	-0.16566192	0.19786540
0.55299998	-0.58698326	0.26873153
0.55399998	-0.82978594	0.32701772
0.55499998	-0.86005169	0.36395791
0.55599998	-0.68116385	0.37275466
0.55699998	-0.31735975	0.35214689
0.55799998	0.09661048	0.30265749
0.55899998	0.49969241	0.23179133
0.55999998	0.76710135	0.16735359
0.56099998	0.85789859	0.11829478
0.56199998	0.74806225	0.10380782
0.56299998	0.45577016	0.12619956
0.56399998	0.05028912	0.17292076
0.56499998	-0.40920275	0.23711245
0.56599998	-0.73071480	0.30124262
0.56699998	-0.86869460	0.35577634
0.56799998	-0.79213828	0.37921384
0.56899998	-0.51067299	0.36832553
0.56999998	-0.12275468	0.32747909
0.57099998	0.31486836	0.26264149
0.57199998	0.65240526	0.19555856
0.57299998	0.83882874	0.13619587
0.57399998	0.82757133	0.10414616
0.57499998	0.62121677	0.10414616
0.57599998	0.26288754	0.13619587
0.57699998	-0.19414370	0.19555856
0.57799998	-0.57391119	0.26279527
0.57899998	-0.82206571	0.32821727
0.57999998	-0.85685283	0.36617249
0.58099998	-0.67285925	0.37100148
0.58199998	-0.33409202	0.34464198
0.58299998	0.11078987	0.29072341
0.58399998	0.49809301	0.22659326
0.58499998	0.76983881	0.16175567
0.58599998	0.85703743	0.11798720
0.58699998	0.74627829	0.10162401
0.58799998	0.45850763	0.11906373
0.58899998	0.03786294	0.16750738
0.58999998	-0.37672243	0.23179133
0.59099998	-0.72539371	0.30265749
0.59199998	-0.87158585	0.35214689
0.59299998	-0.79472196	0.37275466
0.59399998	-0.52851254	0.36395791
0.59499998	-0.11023622	0.32701772
0.59599998	0.30358022	0.26873153
0.59699998	0.65157479	0.19786540
0.59799998	0.83461493	0.14234744
0.59899998	0.82431102	0.11026698
0.59999998	0.62127829	0.11026698
0.60099998	0.25750491	0.14234744
0.60199998	-0.16566192	0.19786540
0.60299998	-0.58698326	0.26873153
0.60399998	-0.82978594	0.32717150
0.60499998	-0.86005169	0.36472687
0.60599998	-0.68116385	0.37041709
0.60699998	-0.31735975	0.34316561
0.60799998	0.09661048	0.29367617
0.60899998	0.49969241	0.22948450
0.60999998	0.76694757	0.16812254
0.61099998	0.85712969	0.11844857
0.61199998	0.75036907	0.10380782
0.61299998	0.46472073	0.12619956
0.61399998	0.05923967	0.17292076
0.61499998	-0.40686515	0.23711245
0.61599998	-0.73148376	0.30124262
0.61699998	-0.86884844	0.35577634
0.61799998	-0.79198450	0.37921384
0.61899998	-0.50990403	0.36832553
0.61999998	-0.12490772	0.32747909
0.62099998	0.30665600	0.26264149
0.62199998	0.64108634	0.19555856
0.62299998	0.82750982	0.13619587
0.62399998	0.81935900	0.10414616
0.62499998	0.61906374	0.10414616
0.62599998	0.26381028	0.13619587
0.62699998	-0.19322096	0.19555856
0.62799998	-0.57621801	0.26264149
0.62899998	-0.83104700	0.32747909
0.62999998	-0.86571109	0.36847934
0.63099998	-0.67442793	0.37998277
0.63199998	-0.33562991	0.35362327
0.63299998	0.10199311	0.29306102
0.63399998	0.48911172	0.22582431
0.63499998	0.76753199	0.16160187
0.63599998	0.85780632	0.11798720
0.63699998	0.74643207	0.10162401
0.63799998	0.45850763	0.11906373
0.63899998	0.03786294	0.16750738
0.63999998	-0.37672243	0.23163755
0.64099998	-0.72539371	0.30191928
0.64199998	-0.87158585	0.35463828
0.64299998	-0.79472196	0.38250491
0.64399998	-0.52851254	0.37063238
0.64499998	-0.11023622	0.32034326
0.64599998	0.30358022	0.25898129
0.64699998	0.65157479	0.19537401
0.64799998	0.83461493	0.14311638
0.64899998	0.82431102	0.11042077
0.64999998	0.62127829	0.11026698
0.65099998	0.25750491	0.14234744
0.65199998	-0.16566192	0.19786540
0.65299998	-0.58698326	0.26873153
0.65399998	-0.82978594	0.32717150
0.65499998	-0.86005169	0.36472687
0.65599998	-0.68101007	0.37041709
0.65699998	-0.31659079	0.34316561
0.65799998	0.09427288	0.29367617
0.65899998	0.49068037	0.22948450
0.65999998	0.75812006	0.16827632
0.66099998	0.85559177	0.11921752
0.66199998	0.74883121	0.10147022
0.66299998	0.45592397	0.11721826
0.66399998	0.05028912	0.16393946
0.66499998	-0.40920275	0.23480561
0.66599998	-0.73071480	0.30201155
0.66699998	-0.86869460	0.35593012
0.66799998	-0.79198450	0.37921384
0.66899998	-0.50990403	0.36832553
0.66999998	-0.12506151	0.32747909
0.67099998	0.30588704	0.26264149
0.67199998	0.64342397	0.19555856
0.67299998	0.83649117	0.13619587
0.67399998	0.82834029	0.10396162
0.67499998	0.62137055	0.10337722
0.67599998	0.26288754	0.13853346
0.67699998	-0.19414370	0.20457062
0.67799998	-0.57391119	0.27165353
0.67899998	-0.82206571	0.32978591
0.67999998	-0.85669905	0.36771038
0.68099998	-0.67209029	0.37982899
0.68199998	-0.33639887	0.35362327
0.68299998	0.10183932	0.29306102
0.68399998	0.48911172	0.22582431
0.68499998	0.76753199	0.16160187
0.68599998	0.85780632	0.11798720
0.68699998	0.74643207	0.10162401
0.68799998	0.45850763	0.11906373
0.68899998	0.03786294	0.16750738
0.68999998	-0.37672243	0.23179133
0.69099998	-0.72539371	0.30265749
0.69199998	-0.87158585	0.35214689
0.69299998	-0.79472196	0.37275466
0.69399998	-0.52851254	0.36395791
0.69499998	-0.11023622	0.32701772
0.69599998	0.30358022	0.26873153
0.69699998	0.65157479	0.19786540
0.69799998	0.83446109	0.14234744
0.69899998	0.82357281	0.11026698
0.69999998	0.62358516	0.11026698
0.70099998	0.26651698	0.14234744
0.70199998	-0.15668061	0.19771162
0.70299998	-0.58467644	0.26799336
0.70399998	-0.83055484	0.32950911
0.70499998	-0.86020547	0.37370816
0.70599998	-0.68116385	0.37942913
0.70699998	-0.31735975	0.34547243
0.70799998	0.09676427	0.29290724
0.70899998	0.50046134	0.22933070
0.70999998	0.76464075	0.16812254
0.71099998	0.84814835	0.11844857
0.71199998	0.74138778	0.10380782
0.71299998	0.46241388	0.12619956
0.71399998	0.06000861	0.17292076
0.71499998	-0.40671137	0.23711245
0.71599998	-0.73148376	0.30124262
0.71699998	-0.86884844	0.35577634
0.71799998	-0.79198450	0.37921384
0.71899998	-0.50990403	0.36832553
0.71999998	-0.12506151	0.32747909
0.72099998	0.30588704	0.26264149
0.72199998	0.64327019	0.19540477
0.72299998	0.83575296	0.13542692
0.72399998	0.83064717	0.10629921
0.72499998	0.63035184	0.11235851
0.72599998	0.27199188	0.14751476
0.72699998	-0.19106792	0.20687746
0.72799998	-0.57698697	0.27088460
0.72899998	-0.83120078	0.32963213
0.72999998	-0.86571109	0.36771038
0.73099998	-0.67442793	0.37982899
0.73199998	-0.33562991	0.35362327
0.73299998	0.10199311	0.29306102
0.73399998	0.48911172	0.22582431
0.73499998	0.76753199	0.16160187
0.73599998	0.85796010	0.11798720
0.73699998	0.74720103	0.10162401
0.73799998	0.45635459	0.11906373
0.73899998	0.02965059	0.16750738
0.73999998	-0.38801059	0.23163755
0.74099998	-0.73668182	0.30191928
0.74199998	-0.87982899	0.35448450
0.74299998	-0.79687500	0.38173598
0.74399998	-0.52774358	0.37296999
0.74499998	-0.11008243	0.32935530
0.74599998	0.30358022	0.26799336
0.74699998	0.65157479	0.19771162
0.74799998	0.83461493	0.14234744
0.74899998	0.82431102	0.11026698
0.74999998	0.62127829	0.11026698
