Time	Channel A	Channel B
0.29599999	-0.42944142	0.36894071
0.29699999	0.00455217	0.37859866
0.29799999	0.40649605	0.35808316
0.29899999	0.71635085	0.31025466
0.29999999	0.85008609	0.24612451
0.30099999	0.78715551	0.17525837
0.30199999	0.53746307	0.12561515
0.30299999	0.13979454	0.10442298
0.30399999	-0.28355685	0.11626476
0.30499999	-0.67159820	0.15987943
0.30599999	-0.86463457	0.21801181
0.30699999	-0.83556843	0.28161910
0.30799999	-0.60709894	0.33710629
0.30899999	-0.21059917	0.37650713
0.30999999	0.20610851	0.37666091
0.31099999	0.58135456	0.33787525
0.31199999	0.80505657	0.27928150
0.31299999	0.84258121	0.20903051
0.31399999	0.68328619	0.15074433
0.31499999	0.35285434	0.11318897
0.31599999	-0.06434547	0.10734498
0.31699999	-0.50747418	0.13398130
0.31799999	-0.79124629	0.18654650
0.31899999	-0.87598425	0.25744340
0.31999999	-0.74378693	0.31880537
0.32099999	-0.41206324	0.36180487
0.32199999	-0.00673597	0.37333909
0.32299999	0.41270915	0.35153174
0.32399999	0.71493602	0.30484128
0.32499999	0.85353100	0.24003445
0.32599999	0.79330707	0.17898007
0.32699999	0.54518330	0.13112082
0.32799999	0.15729576	0.10752953
0.32899999	-0.31366879	0.11112820
0.32999999	-0.66738433	0.15200542
0.33099999	-0.85377705	0.22413263
0.33199999	-0.82667935	0.29149237
0.33299999	-0.58818281	0.34479576
0.33399999	-0.22370201	0.37084767
0.33499999	0.21330586	0.36540353
0.33599999	0.57720226	0.33040109
0.33699999	0.81323820	0.27103838
0.33799999	0.85143948	0.20687746
0.33899999	0.68682331	0.14751476
0.33999999	0.35777560	0.11251231
0.34099999	-0.08652190	0.10706816
0.34199999	-0.48658955	0.13327387
0.34299999	-0.78503323	0.18719243
0.34399999	-0.87253934	0.25132260
0.34499999	-0.73631275	0.31616017
0.34599999	-0.42944142	0.35992864
0.34699999	0.00455217	0.37629184
0.34799999	0.40649605	0.35885212
0.34899999	0.71635085	0.31040847
0.34999999	0.84993231	0.24612451
0.35099999	0.78638655	0.17525837
0.35199999	0.53976995	0.12561515
0.35299999	0.14877583	0.10442298
0.35399999	-0.27457553	0.11626476
0.35499999	-0.66929132	0.15987943
0.35599999	-0.86555731	0.21801181
0.35699999	-0.83649117	0.28161910
0.35799999	-0.60479206	0.33710629
0.35899999	-0.20164862	0.37650713
0.35999999	0.21508981	0.37666091
0.36099999	0.58366144	0.33787525
0.36199999	0.80413383	0.27928150
0.36299999	0.84165847	0.20903051
0.36399999	0.68559301	0.15074433
0.36499999	0.36180487	0.11318897
0.36599999	-0.05551796	0.10734498
0.36699999	-0.50590551	0.13398130
0.36799999	-0.78967768	0.18639271
0.36899999	-0.86712599	0.25667447
0.36999999	-0.73480558	0.32095841
0.37099999	-0.40975639	0.37001723
0.37199999	-0.00750492	0.38465798
0.37299999	0.41255537	0.36285064
0.37399999	0.71493602	0.31323817
0.37499999	0.85353100	0.24295644
0.37599999	0.79315329	0.17575049
0.37699999	0.54444510	0.12121678
0.37799999	0.15975639	0.10100885
0.37899999	-0.30391854	0.11860237
0.37999999	-0.66074067	0.15944882
0.38099999	-0.86048228	0.21758120
0.38199999	-0.83642960	0.28158835
0.38299999	-0.59067422	0.34156618
0.38399999	-0.22277927	0.37376967
0.38499999	0.21422859	0.37376967
0.38599999	0.57486469	0.34171999
0.38699999	0.80425692	0.28235728
0.38799999	0.84245819	0.21512057
0.38899999	0.68451649	0.14969857
0.38999999	0.35854453	0.11174335
0.39099999	-0.08636811	0.10691437
0.39199999	-0.48658955	0.13327387
0.39299999	-0.78503323	0.18719243
0.39399999	-0.87253934	0.25132260
0.39499999	-0.73631275	0.31616017
0.39599999	-0.42944142	0.35992864
0.39699999	0.00455217	0.37629184
0.39799999	0.40649605	0.35885212
0.39899999	0.71635085	0.31040847
0.39999999	0.85008609	0.24612451
0.40099999	0.78715551	0.17525837
0.40199999	0.53746307	0.12576894
0.40299999	0.13979454	0.10516117
0.40399999	-0.28355685	0.11380413
0.40499999	-0.67159820	0.15012918
0.40599999	-0.86463457	0.21133736
0.40699999	-0.83556843	0.28826278
0.40799999	-0.60709894	0.34685653
0.40899999	-0.21059917	0.37896776
0.40999999	0.20610851	0.37589198
0.41099999	0.58135456	0.33772147
0.41199999	0.80505657	0.27928150
0.41299999	0.84258121	0.20903051
0.41399999	0.68328619	0.15074433
0.41499999	0.35285434	0.11318897
0.41599999	-0.06449926	0.10734498
0.41699999	-0.50824308	0.13398130
0.41799999	-0.78890872	0.18654650
0.41899999	-0.86697221	0.25744340
0.41999999	-0.73480558	0.31862080
0.42099999	-0.40975639	0.36103591
0.42199999	-0.00735113	0.37567666
0.42299999	0.41329354	0.36054379
0.42399999	0.71262920	0.31397638
0.42499999	0.84458047	0.24311024
0.42599999	0.78420275	0.17575049
0.42699999	0.54210752	0.12121678
0.42799999	0.16037156	0.10085507
0.42899999	-0.30453372	0.11783341
0.42999999	-0.65840304	0.16175567
0.43099999	-0.85147023	0.22659326
0.43199999	-0.82744831	0.29056963
0.43299999	-0.58833659	0.34387302
0.43399999	-0.22370201	0.37318528
0.43499999	0.21330586	0.37438485
0.43599999	0.57720226	0.33938238
0.43699999	0.81323820	0.27334523
0.43799999	0.85143948	0.20626231
0.43899999	0.68682331	0.14812993
0.43999999	0.35777560	0.11020546
0.44099999	-0.08652190	0.09808686
0.44199999	-0.48658955	0.12429257
0.44299999	-0.78503323	0.18485482
0.44399999	-0.87253934	0.25209153
0.44499999	-0.73631275	0.31631398
0.44599999	-0.42944142	0.35992864
0.44699999	0.00455217	0.37629184
0.44799999	0.40649605	0.35885212
0.44899999	0.71635085	0.31040847
0.44999999	0.84993231	0.24612451
0.45099999	0.78638655	0.17525837
0.45199999	0.53976995	0.12561515
0.45299999	0.14877583	0.10442298
0.45399999	-0.27457553	0.11626476
0.45499999	-0.66929132	0.15987943
0.45599999	-0.86540353	0.21801181
0.45699999	-0.83572221	0.28161910
0.45799999	-0.60709894	0.33710629
0.45899999	-0.21059917	0.37650713
0.45999999	0.20610851	0.37666091
0.46099999	0.58135456	0.33787525
0.46199999	0.80490279	0.27928150
0.46299999	0.84181225	0.20903051
0.46399999	0.68559301	0.15074433
0.46499999	0.36180487	0.11318897
0.46599999	-0.05536417	0.10734498
0.46699999	-0.50513655	0.13398130
0.46799999	-0.79201525	0.18654650
0.46899999	-0.87613803	0.25744340
0.46999999	-0.74378693	0.31862080
0.47099999	-0.41206324	0.36103591
0.47199999	-0.00673597	0.37567666
0.47299999	0.41270915	0.36054379
0.47399999	0.71493602	0.31382260
0.47499999	0.85353100	0.24234129
0.47599999	0.79330707	0.17805733
0.47699999	0.54518330	0.13019808
0.47799999	0.15729576	0.10999016
0.47899999	-0.31366879	0.12090920
0.47999999	-0.66738433	0.15867987
0.48099999	-0.85377705	0.21742742
0.48199999	-0.82667935	0.28174213
0.48299999	-0.58818281	0.34233513
0.48399999	-0.22354823	0.37146285
0.48499999	0.21407481	0.36478838
0.48599999	0.57486469	0.33270791
0.48699999	0.80425692	0.28001967
0.48799999	0.84245819	0.21588951
0.48899999	0.68451649	0.14985237
0.48999999	0.35854453	0.11174335
0.49099999	-0.08636811	0.10691437
0.49199999	-0.48658955	0.13327387
0.49299999	-0.78503323	0.18719243
0.49399999	-0.87253934	0.25132260
0.49499999	-0.73631275	0.31616017
0.49599999	-0.42944142	0.35992864
0.49699999	0.00455217	0.37629184
0.49799999	0.40649605	0.35885212
0.49899999	0.71635085	0.31040847
0.49999999	0.85008609	0.24612451
0.50099999	0.78715551	0.17525837
0.50199999	0.53746307	0.12561515
0.50299999	0.13979454	0.10442298
0.50399999	-0.28371063	0.11611097
0.50499999	-0.67236710	0.15911049
0.50599999	-0.86232775	0.22047244
0.50699999	-0.82655632	0.29136935
0.50799999	-0.59808683	0.34378076
0.50899999	-0.20829232	0.36980191
0.50999999	0.20533957	0.36687991
0.51099999	0.58120078	0.33541462
0.51199999	0.80505657	0.28005046
0.51299999	0.84258121	0.20918430
0.51399999	0.68328619	0.15089813
0.51499999	0.35285434	0.11395792
0.51599999	-0.06449926	0.10500738
0.51699999	-0.50824308	0.12500000
0.51799999	-0.78890872	0.17756520
0.51899999	-0.86697221	0.25510579
0.51999999	-0.73480558	0.31954354
0.52099999	-0.40975639	0.36195865
0.52199999	-0.00750492	0.37333909
0.52299999	0.41255537	0.35153174
0.52399999	0.71508980	0.30484128
0.52499999	0.85429996	0.24003445
0.52599999	0.79084647	0.17882627
0.52699999	0.53543305	0.13035187
0.52799999	0.15059055	0.10983637
0.52899999	-0.30702510	0.12014025
0.52999999	-0.65763408	0.16101746
0.53099999	-0.85131645	0.22643946
0.53199999	-0.82744831	0.29056963
0.53299999	-0.58833659	0.34387302
0.53399999	-0.22354823	0.37318528
0.53499999	0.21407481	0.37438485
0.53599999	0.57501847	0.33938238
0.53699999	0.80502582	0.27334523
0.53799999	0.84015131	0.20610851
0.53899998	0.67553520	0.14736098
0.53999998	0.34956324	0.11251231
0.54099998	-0.08867495	0.10706816
0.54199998	-0.48582062	0.13327387
0.54299998	-0.78487945	0.18719243
0.54399998	-0.87253934	0.25132260
0.54499998	-0.73631275	0.31616017
0.54599998	-0.42944142	0.35992864
0.54699998	0.00455217	0.37629184
0.54799998	0.40649605	0.35885212
0.54899998	0.71635085	0.31040847
0.54999998	0.85008609	0.24612451
0.55099998	0.78715551	0.17525837
0.55199998	0.53727853	0.12576894
0.55299998	0.13902558	0.10516117
0.55399998	-0.28125000	0.11380413
0.55499998	-0.66261685	0.15012918
0.55599998	-0.85565329	0.21149114
0.55699998	-0.83326155	0.28903174
0.55799998	-0.60786784	0.34454972
0.55899998	-0.21075295	0.36995572
0.55999998	0.20610851	0.36687991
0.56099998	0.58135456	0.33541462
0.56199998	0.80490279	0.28005046
0.56299998	0.84181225	0.20918430
0.56399998	0.68559301	0.15074433
0.56499998	0.36180487	0.11318897
0.56599998	-0.05536417	0.10734498
0.56699998	-0.50513655	0.13398130
0.56799998	-0.79201525	0.18654650
0.56899998	-0.87613803	0.25744340
0.56999998	-0.74378693	0.31862080
0.57099998	-0.41206324	0.36103591
0.57199998	-0.00658219	0.37567666
0.57299998	0.41344735	0.36054379
0.57399998	0.71262920	0.31397638
0.57499998	0.84458047	0.24311024
0.57599998	0.78420275	0.17575049
0.57699998	0.54210752	0.12121678
0.57799998	0.16052534	0.10100885
0.57899998	-0.30376476	0.11860237
0.57999998	-0.66074067	0.15944882
0.58099998	-0.86048228	0.21758120
0.58199998	-0.83642960	0.28158835
0.58299998	-0.59067422	0.34156618
0.58399998	-0.22277927	0.37395424
0.58499998	0.21422859	0.37453863
0.58599998	0.57486469	0.33938238
0.58699998	0.80425692	0.27334523
0.58799998	0.84245819	0.20610851
0.58899998	0.68451649	0.14736098
0.58999998	0.35854453	0.11251231
0.59099998	-0.08636811	0.10706816
0.59199998	-0.48658955	0.13327387
0.59299998	-0.78503323	0.18719243
0.59399998	-0.87253934	0.25132260
0.59499998	-0.73631275	0.31616017
0.59599998	-0.42944142	0.35992864
0.59699998	0.00455217	0.37629184
0.59799998	0.40649605	0.35885212
0.59899998	0.71635085	0.31040847
0.59999998	0.85008609	0.24612451
0.60099998	0.78715551	0.17525837
0.60199998	0.53727853	0.12561515
0.60299998	0.13902558	0.10442298
0.60399998	-0.28140378	0.11611097
0.60499998	-0.66338581	0.15911049
0.60599998	-0.85334647	0.22031865
0.60699998	-0.82424951	0.29060039
0.60799998	-0.59885579	0.34608760
0.60899998	-0.20844612	0.37881398
0.60999998	0.20533957	0.37589198
0.61099998	0.58120078	0.33772147
0.61199998	0.80505657	0.27928150
0.61299998	0.84258121	0.20903051
0.61399998	0.68328619	0.15074433
0.61499998	0.35285434	0.11318897
0.61599998	-0.06449926	0.10734498
0.61699998	-0.50824308	0.13398130
0.61799998	-0.78890872	0.18654650
0.61899998	-0.86697221	0.25744340
0.61999998	-0.73480558	0.31862080
0.62099998	-0.40975639	0.36103591
0.62199998	-0.00735113	0.37567666
0.62299998	0.41329354	0.36054379
0.62399998	0.71262920	0.31397638
0.62499998	0.84458047	0.24311024
0.62599998	0.78420275	0.17575049
0.62699998	0.54210752	0.12121678
0.62799998	0.16052534	0.10085507
0.62899998	-0.30376476	0.11783341
0.62999998	-0.66074067	0.16175567
0.63099998	-0.86048228	0.22659326
0.63199998	-0.83642960	0.29056963
0.63299998	-0.59067422	0.34387302
0.63399998	-0.22277927	0.37318528
0.63499998	0.21422859	0.37438485
0.63599998	0.57486469	0.33938238
0.63699998	0.80425692	0.27334523
0.63799998	0.84245819	0.20626231
0.63899998	0.68451649	0.14812993
0.63999998	0.35854453	0.11020546
0.64099998	-0.08636811	0.09808686
0.64199998	-0.48658955	0.12429257
0.64299998	-0.78503323	0.18485482
0.64399998	-0.87253934	0.25209153
0.64499998	-0.73631275	0.31631398
0.64599998	-0.42944142	0.35992864
0.64699998	0.00455217	0.37629184
0.64799998	0.40649605	0.35885212
0.64899998	0.71635085	0.31040847
0.64999998	0.85008609	0.24612451
0.65099998	0.78715551	0.17525837
0.65199998	0.53727853	0.12561515
0.65299998	0.13902558	0.10442298
0.65399998	-0.28125000	0.11626476
0.65499998	-0.66261685	0.15987943
0.65599998	-0.85580707	0.21801181
0.65699998	-0.83399975	0.28161910
0.65799998	-0.60556102	0.33710629
0.65899998	-0.20180242	0.37650713
0.65999998	0.21508981	0.37666091
0.66099998	0.58366144	0.33787525
0.66199998	0.80413383	0.27928150
0.66299998	0.84165847	0.20903051
0.66399998	0.68559301	0.15074433
0.66499998	0.36180487	0.11318897
0.66599998	-0.05536417	0.10749877
0.66699998	-0.50513655	0.13475025
0.66799998	-0.79201525	0.18423967
0.66899998	-0.87613803	0.24843135
0.66999998	-0.74378693	0.30979329
0.67099998	-0.41206324	0.35946727
0.67199998	-0.00658219	0.37410802
0.67299998	0.41344735	0.35171628
0.67399998	0.71262920	0.30499509
0.67499998	0.84458047	0.24080339
0.67599998	0.78420275	0.17667323
0.67699998	0.54210752	0.12213952
0.67799998	0.16052534	0.09870202
0.67899998	-0.30376476	0.10959031
0.67999998	-0.66074067	0.15043676
0.68099998	-0.86048228	0.21527436
0.68199998	-0.83642960	0.28235728
0.68299998	-0.59067422	0.34171999
0.68399998	-0.22277927	0.37395424
0.68499998	0.21422859	0.37453863
0.68599998	0.57486469	0.33938238
0.68699998	0.80425692	0.27334523
0.68799998	0.84245819	0.20610851
0.68899998	0.68451649	0.14736098
0.68999998	0.35854453	0.11251231
0.69099998	-0.08636811	0.10706816
0.69199998	-0.48658955	0.13327387
0.69299998	-0.78503323	0.18719243
0.69399998	-0.87253934	0.25132260
0.69499998	-0.73631275	0.31616017
0.69599998	-0.42944142	0.35992864
0.69699998	0.00455217	0.37629184
0.69799998	0.40649605	0.35885212
0.69899998	0.71635085	0.31040847
0.69999998	0.85008609	0.24612451
0.70099998	0.78715551	0.17525837
0.70199998	0.53746307	0.12561515
0.70299998	0.13979454	0.10442298
0.70399998	-0.28355685	0.11626476
0.70499998	-0.67159820	0.15987943
0.70599998	-0.86463457	0.21816561
0.70699998	-0.83556843	0.28238803
0.70799998	-0.60709894	0.33479947
0.70899998	-0.21059917	0.36749509
0.70999998	0.20610851	0.36764887
0.71099998	0.58135456	0.33556840
0.71199998	0.80505657	0.28005046
0.71299998	0.84258121	0.20918430
0.71399998	0.68328619	0.15089813
0.71499998	0.35285434	0.11395792
0.71599998	-0.06434547	0.10500738
0.71699998	-0.50747418	0.12500000
0.71799998	-0.79124629	0.17756520
0.71899998	-0.87598425	0.25510579
0.71999998	-0.74378693	0.31954354
0.72099998	-0.41206324	0.36195865
0.72199998	-0.00673597	0.37333909
0.72299998	0.41270915	0.35153174
0.72399998	0.71493602	0.30499509
0.72499998	0.85353100	0.24080339
0.72599998	0.79315329	0.17651944
0.72699998	0.54444510	0.12137057
0.72799998	0.15960261	0.10085507
0.72899998	-0.30468750	0.11783341
0.72999998	-0.65824926	0.16175567
0.73099998	-0.85070127	0.22659326
0.73199998	-0.82975519	0.29056963
0.73299998	-0.59731793	0.34387302
0.73399998	-0.23252952	0.37318528
0.73499998	0.21176796	0.37438485
0.73599998	0.57563359	0.33938238
0.73699998	0.80441070	0.27334523
0.73799998	0.84245819	0.20610851
0.73899998	0.68451649	0.14736098
0.73999998	0.35854453	0.11251231
0.74099998	-0.08636811	0.10706816
0.74199998	-0.48658955	0.13327387
0.74299998	-0.78503323	0.18719243
0.74399998	-0.87253934	0.25132260
0.74499998	-0.73631275	0.31616017
0.74599998	-0.42944142	0.35992864
0.74699998	0.00455217	0.37629184
0.74799998	0.40649605	0.35885212
0.74899998	0.71635085	0.31040847
