Time	Channel A	Channel B
0.29599999	0.67212105	0.25132260
0.29699999	0.34230438	0.31616017
0.29799999	-0.07504921	0.35992864
0.29899999	-0.51937747	0.37629184
0.29999999	-0.79730558	0.35885212
0.30099999	-0.86989421	0.31040847
0.30199999	-0.73185283	0.24612451
0.30299999	-0.40135950	0.17525837
0.30399999	0.00396777	0.12561515
0.30499999	0.42461246	0.10442298
0.30599999	0.72117984	0.11611097
0.30699999	0.84827143	0.15911049
0.30799999	0.77909696	0.22031865
0.30899999	0.52552903	0.29060039
0.30999999	0.13776451	0.34608760
0.31099999	-0.32714075	0.37881398
0.31199999	-0.67501229	0.37589198
0.31299999	-0.85657603	0.33772147
0.31399999	-0.82375735	0.27928150
0.31499999	-0.57981670	0.20903051
0.31599999	-0.21222933	0.15074433
0.31699999	0.22539370	0.11318897
0.31799999	0.58341533	0.10734498
0.31899999	0.80794781	0.13398130
0.31999999	0.83735234	0.18639271
0.32099999	0.66790724	0.25667447
0.32199999	0.33593750	0.32111222
0.32299999	-0.10894439	0.37078616
0.32399999	-0.50319880	0.38235113
0.32499999	-0.79010826	0.35386935
0.32599999	-0.86884844	0.30422613
0.32699999	-0.72779280	0.24064961
0.32799999	-0.41815329	0.17651944
0.32899999	0.01584031	0.12137057
0.32999999	0.41486222	0.10100885
0.33099999	0.71930367	0.11860237
0.33199999	0.84731793	0.15944882
0.33299999	0.77952754	0.21758120
0.33399999	0.52380657	0.28158835
0.33499999	0.11952510	0.34156618
0.33599999	-0.30090427	0.37395424
0.33699999	-0.67685777	0.37453863
0.33799999	-0.86109746	0.33938238
0.33899999	-0.82778668	0.27334523
0.33999999	-0.59347320	0.20626231
0.34099999	-0.19032973	0.14812993
0.34199999	0.22345595	0.11020546
0.34299999	0.58661419	0.09808686
0.34399999	0.80148870	0.12429257
0.34499999	0.83479947	0.18485482
0.34599999	0.66981423	0.25209153
0.34699999	0.33332309	0.31631398
0.34799999	-0.08403051	0.35992864
0.34899999	-0.52171504	0.37629184
0.34999999	-0.79669046	0.35869834
0.35099999	-0.87050933	0.30963951
0.35199999	-0.72954601	0.24843135
0.35299999	-0.39237821	0.18423967
0.35399999	0.01294907	0.13459645
0.35499999	0.42695004	0.10672982
0.35599999	0.72041094	0.11537278
0.35699999	0.84811759	0.15895669
0.35799999	0.77909696	0.22031865
0.35899999	0.52552903	0.29060039
0.35999999	0.13776451	0.34608760
0.36099999	-0.32714075	0.37881398
0.36199999	-0.67501229	0.37589198
0.36299999	-0.85657603	0.33772147
0.36399999	-0.82375735	0.27928150
0.36499999	-0.57981670	0.20903051
0.36599999	-0.21222933	0.15074433
0.36699999	0.22539370	0.11318897
0.36799999	0.58341533	0.10734498
0.36899999	0.80794781	0.13398130
0.36999999	0.83719856	0.18654650
0.37099999	0.66713828	0.25744340
0.37199999	0.33839813	0.31862080
0.37299999	-0.09922490	0.36103591
0.37399999	-0.49667814	0.37567666
0.37499999	-0.79755169	0.36054379
0.37599999	-0.87641484	0.31397638
0.37699999	-0.72204107	0.24311024
0.37799999	-0.40606546	0.17590427
0.37899999	0.02731299	0.12198573
0.37999999	0.42307454	0.09870202
0.38099999	0.72145671	0.10959031
0.38199999	0.84654897	0.15043676
0.38299999	0.77937376	0.21527436
0.38399999	0.52380657	0.28235728
0.38499999	0.11952510	0.34171999
0.38599999	-0.30090427	0.37376967
0.38699999	-0.67685777	0.37376967
0.38799999	-0.86109746	0.34171999
0.38899999	-0.82778668	0.28235728
0.38999999	-0.59347320	0.21512057
0.39099999	-0.19032973	0.14969857
0.39199999	0.22360975	0.11174335
0.39299999	0.58735234	0.10691437
0.39399999	0.79902804	0.13327387
0.39499999	0.82504922	0.18719243
0.39599999	0.66313976	0.25132260
0.39699999	0.33996677	0.31616017
0.39799999	-0.07428026	0.35992864
0.39899999	-0.51922369	0.37629184
0.39999999	-0.79730558	0.35885212
0.40099999	-0.86989421	0.31040847
0.40199999	-0.73185283	0.24612451
0.40299999	-0.40135950	0.17525837
0.40399999	0.00412156	0.12561515
0.40499999	0.42538139	0.10442298
0.40599999	0.71884227	0.11611097
0.40699999	0.83925933	0.15911049
0.40799999	0.77008492	0.22031865
0.40899999	0.52322221	0.29060039
0.40999999	0.13853346	0.34608760
0.41099999	-0.32698697	0.37881398
0.41199999	-0.67516607	0.37589198
0.41299999	-0.85734499	0.33772147
0.41399999	-0.82145053	0.27928150
0.41499999	-0.57083535	0.20903051
0.41599999	-0.20324802	0.15074433
0.41699999	0.22770055	0.11318897
0.41799999	0.58249259	0.10734498
0.41899999	0.80702507	0.13398130
0.41999999	0.83968997	0.18654650
0.42099999	0.67691928	0.25744340
0.42199999	0.34507260	0.31862080
0.42299999	-0.10586860	0.36103591
0.42399999	-0.50642842	0.37567666
0.42499999	-0.80001229	0.36054379
0.42599999	-0.87549210	0.31397638
0.42699999	-0.72111833	0.24311024
0.42799999	-0.40837228	0.17590427
0.42899999	0.01833169	0.12198573
0.42999999	0.41409326	0.09854823
0.43099999	0.71911907	0.10882135
0.43199999	0.84731793	0.15277436
0.43299999	0.77952754	0.22428642
0.43399999	0.52396041	0.29133859
0.43499999	0.12026329	0.34402683
0.43599999	-0.30321112	0.37303150
0.43699999	-0.68580830	0.37361589
0.43799999	-0.87007874	0.34171999
0.43899999	-0.83009350	0.28235728
0.43999999	-0.59285802	0.21512057
0.44099999	-0.19094488	0.14969857
0.44199999	0.22579356	0.11174335
0.44299999	0.59559548	0.10691437
0.44399999	0.81050074	0.13327387
0.44499999	0.83710629	0.18719243
0.44599999	0.66904527	0.25132260
0.44699999	0.33316928	0.31616017
0.44799999	-0.08403051	0.35992864
0.44899999	-0.52171504	0.37629184
0.44999999	-0.79669046	0.35885212
0.45099999	-0.87050933	0.31040847
0.45199999	-0.72954601	0.24612451
0.45299999	-0.39237821	0.17525837
0.45399999	0.01294907	0.12576894
0.45499999	0.42695004	0.10516117
0.45599999	0.72056472	0.11380413
0.45699999	0.84888655	0.15012918
0.45799999	0.77679008	0.21133736
0.45899999	0.51651698	0.28826278
0.45999999	0.12875246	0.34685653
0.46099999	-0.32944760	0.37896776
0.46199999	-0.67424333	0.37589198
0.46299999	-0.85642225	0.33772147
0.46399999	-0.82375735	0.27946603
0.46499999	-0.57981670	0.20976870
0.46599999	-0.21222933	0.14840674
0.46699999	0.22539370	0.10420768
0.46799999	0.58341533	0.09833292
0.46899999	0.80794781	0.13167445
0.46999999	0.83735234	0.18716167
0.47099999	0.66790724	0.25682825
0.47199999	0.33593750	0.32095841
0.47299999	-0.10894439	0.37001723
0.47399999	-0.50319880	0.38465798
0.47499999	-0.79010826	0.36285064
0.47599999	-0.86884844	0.31323817
0.47699999	-0.72779280	0.24295644
0.47799999	-0.41815329	0.17590427
0.47899999	0.01584031	0.12198573
0.47999999	0.41501600	0.09854823
0.48099999	0.72004181	0.10882135
0.48199999	0.84485728	0.15277436
0.48299999	0.76980805	0.22428642
0.48399999	0.51716292	0.29133859
0.48499999	0.12616880	0.34402683
0.48599999	-0.29118478	0.37303150
0.48699999	-0.67439717	0.37361589
0.48799999	-0.86186635	0.34171999
0.48899999	-0.82794046	0.28235728
0.48999999	-0.59347320	0.21512057
0.49099999	-0.19032973	0.14969857
0.49199999	0.22345595	0.11174335
0.49299999	0.58661419	0.10691437
0.49399999	0.80133492	0.13312007
0.49499999	0.83403051	0.18642348
0.49599999	0.67212105	0.25362942
0.49699999	0.34230438	0.32514149
0.49799999	-0.07504921	0.36894071
0.49899999	-0.51937747	0.37859866
0.49999999	-0.79745942	0.35808316
0.50099999	-0.87066317	0.31025466
0.50199999	-0.72954601	0.24612451
0.50299999	-0.39237821	0.17525837
0.50399999	0.01294907	0.12561515
0.50499999	0.42695004	0.10442298
0.50599999	0.72041094	0.11611097
0.50699999	0.84811759	0.15911049
0.50799999	0.77909696	0.22031865
0.50899999	0.52552903	0.29060039
0.50999999	0.13776451	0.34608760
0.51099999	-0.32714075	0.37881398
0.51199999	-0.67501229	0.37589198
0.51299999	-0.85657603	0.33772147
0.51399999	-0.82375735	0.27928150
0.51499999	-0.57981670	0.20903051
0.51599999	-0.21222933	0.15074433
0.51699999	0.22539370	0.11318897
0.51799999	0.58326155	0.10734498
0.51899999	0.80717891	0.13398130
0.51999999	0.83968997	0.18639271
0.52099999	0.67691928	0.25667447
0.52199999	0.34491879	0.32095841
0.52299999	-0.10663755	0.37001723
0.52399999	-0.50396776	0.38465798
0.52499999	-0.79026204	0.36285064
0.52599999	-0.86900222	0.31323817
0.52699999	-0.72856176	0.24295644
0.52799999	-0.41581571	0.17590427
0.52899999	0.02485236	0.12198573
0.52999999	0.42384350	0.09854823
0.53099999	0.72161049	0.10882135
0.53199999	0.84654897	0.15277436
0.53299999	0.77937376	0.22428642
0.53399999	0.52380657	0.29133859
0.53499999	0.11952510	0.34402683
0.53599999	-0.30090427	0.37303150
0.53699999	-0.67685777	0.37361589
0.53799999	-0.86109746	0.34171999
0.53899998	-0.82778668	0.28235728
0.53999998	-0.59362698	0.21512057
0.54099998	-0.19109868	0.14969857
0.54199998	0.22579356	0.11174335
0.54299998	0.59559548	0.10691437
0.54399998	0.81050074	0.13327387
0.54499998	0.83710629	0.18719243
0.54599998	0.66904527	0.25132260
0.54699998	0.33316928	0.31616017
0.54799998	-0.08403051	0.35992864
0.54899998	-0.52171504	0.37629184
0.54999998	-0.79669046	0.35885212
0.55099998	-0.87050933	0.31040847
0.55199998	-0.72954601	0.24612451
0.55299998	-0.39237821	0.17525837
0.55399998	0.01294907	0.12576894
0.55499998	0.42695004	0.10516117
0.55599998	0.72041094	0.11380413
0.55699998	0.84811759	0.15012918
0.55799998	0.77909696	0.21133736
0.55899998	0.52552903	0.28826278
0.55999998	0.13776451	0.34685653
0.56099998	-0.32714075	0.37896776
0.56199998	-0.67501229	0.37589198
0.56299998	-0.85657603	0.33772147
0.56399998	-0.82375735	0.27946603
0.56499998	-0.57981670	0.20976870
0.56599998	-0.21222933	0.14840674
0.56699998	0.22539370	0.10420768
0.56799998	0.58341533	0.09833292
0.56899998	0.80794781	0.13167445
0.56999998	0.83735234	0.18716167
0.57099998	0.66790724	0.25682825
0.57199998	0.33593750	0.32095841
0.57299998	-0.10894439	0.37001723
0.57399998	-0.50319880	0.38465798
0.57499998	-0.79010826	0.36285064
0.57599998	-0.86900222	0.31323817
0.57699998	-0.72856176	0.24295644
0.57799998	-0.41581571	0.17590427
0.57899998	0.02485236	0.12198573
0.57999998	0.42384350	0.09854823
0.58099998	0.72161049	0.10882135
0.58199998	0.84639519	0.15277436
0.58299998	0.77863556	0.22428642
0.58399998	0.52614421	0.29133859
0.58499998	0.12847564	0.34402683
0.58599998	-0.29195374	0.37303150
0.58699998	-0.67455095	0.37361589
0.58799998	-0.86186635	0.34171999
0.58899998	-0.82794046	0.28235728
0.58999998	-0.59347320	0.21512057
0.59099998	-0.19032973	0.14969857
0.59199998	0.22345595	0.11174335
0.59299998	0.58661419	0.10691437
0.59399998	0.80133492	0.13327387
0.59499998	0.83403051	0.18719243
0.59599998	0.67212105	0.25132260
0.59699998	0.34230438	0.31616017
0.59799998	-0.07504921	0.35992864
0.59899998	-0.51937747	0.37629184
0.59999998	-0.79745942	0.35885212
0.60099998	-0.87066317	0.31040847
0.60199998	-0.72954601	0.24612451
0.60299998	-0.39237821	0.17525837
0.60399998	0.01294907	0.12561515
0.60499998	0.42695004	0.10442298
0.60599998	0.72041094	0.11611097
0.60699998	0.84811759	0.15911049
0.60799998	0.77909696	0.22031865
0.60899998	0.52552903	0.29060039
0.60999998	0.13776451	0.34608760
0.61099998	-0.32714075	0.37881398
0.61199998	-0.67501229	0.37589198
0.61299998	-0.85657603	0.33772147
0.61399998	-0.82375735	0.27928150
0.61499998	-0.57981670	0.20903051
0.61599998	-0.21222933	0.15074433
0.61699998	0.22539370	0.11318897
0.61799998	0.58341533	0.10734498
0.61899998	0.80794781	0.13398130
0.61999998	0.83735234	0.18654650
0.62099998	0.66790724	0.25744340
0.62199998	0.33593750	0.31862080
0.62299998	-0.10894439	0.36103591
0.62399998	-0.50319880	0.37567666
0.62499998	-0.79010826	0.36054379
0.62599998	-0.86900222	0.31382260
0.62699998	-0.72856176	0.24234129
0.62799998	-0.41581571	0.17805733
0.62899998	0.02485236	0.13019808
0.62999998	0.42384350	0.10983637
0.63099998	0.72161049	0.12014025
0.63199998	0.84654897	0.16083293
0.63299998	0.77937376	0.22567052
0.63399998	0.52380657	0.29287648
0.63499998	0.11952510	0.35285434
0.63599998	-0.30105808	0.38198203
0.63699998	-0.67762673	0.37595350
0.63799998	-0.85879058	0.34095103
0.63899998	-0.81883609	0.28220350
0.63999998	-0.58464569	0.21512057
0.64099998	-0.18876107	0.14969857
0.64199998	0.22502461	0.11174335
0.64299998	0.59544170	0.10691437
0.64399998	0.81050074	0.13327387
0.64499998	0.83710629	0.18719243
0.64599998	0.66904527	0.25132260
0.64699998	0.33316928	0.31616017
0.64799998	-0.08403051	0.35992864
0.64899998	-0.52171504	0.37629184
0.64999998	-0.79653668	0.35885212
0.65099998	-0.86974043	0.31040847
0.65199998	-0.73185283	0.24612451
0.65299998	-0.40135950	0.17525837
0.65399998	0.00396777	0.12561515
0.65499998	0.42461246	0.10442298
0.65599998	0.72117984	0.11611097
0.65699998	0.84827143	0.15911049
0.65799998	0.77909696	0.22031865
0.65899998	0.52552903	0.29060039
0.65999998	0.13776451	0.34608760
0.66099998	-0.32714075	0.37881398
0.66199998	-0.67501229	0.37589198
0.66299998	-0.85657603	0.33772147
0.66399998	-0.82375735	0.27928150
0.66499998	-0.57981670	0.20903051
0.66599998	-0.21222933	0.15074433
0.66699998	0.22539370	0.11318897
0.66799998	0.58341533	0.10734498
0.66899998	0.80794781	0.13398130
0.66999998	0.83735234	0.18654650
0.67099998	0.66790724	0.25744340
0.67199998	0.33593750	0.31862080
0.67299998	-0.10894439	0.36103591
0.67399998	-0.50319880	0.37567666
0.67499998	-0.79010826	0.36054379
0.67599998	-0.86884844	0.31397638
0.67699998	-0.72779280	0.24311024
0.67799998	-0.41815329	0.17590427
0.67899998	0.01584031	0.12198573
0.67999998	0.41486222	0.09854823
0.68099998	0.71930367	0.10882135
0.68199998	0.84731793	0.15277436
0.68299998	0.77952754	0.22428642
0.68399998	0.52396041	0.29133859
0.68499998	0.12026329	0.34402683
0.68599998	-0.30321112	0.37318528
0.68699998	-0.68580830	0.37438485
0.68799998	-0.87007874	0.33938238
0.68899998	-0.83009350	0.27334523
0.68999998	-0.59285802	0.20610851
0.69099998	-0.19094488	0.14736098
0.69199998	0.22579356	0.11251231
0.69299998	0.59559548	0.10706816
0.69399998	0.81034696	0.13327387
0.69499998	0.83633733	0.18719243
0.69599998	0.67135209	0.25132260
0.69699998	0.34211984	0.31616017
0.69799998	-0.07504921	0.35992864
0.69899998	-0.51937747	0.37629184
0.69999998	-0.79730558	0.35885212
0.70099998	-0.86989421	0.31040847
0.70199998	-0.73185283	0.24612451
0.70299998	-0.40135950	0.17525837
0.70399998	0.00396777	0.12561515
0.70499998	0.42461246	0.10442298
0.70599998	0.72117984	0.11626476
0.70699998	0.84827143	0.15987943
0.70799998	0.77909696	0.21801181
0.70899998	0.52552903	0.28161910
0.70999998	0.13776451	0.33710629
0.71099998	-0.32714075	0.37650713
0.71199998	-0.67516607	0.37666091
0.71299998	-0.85734499	0.33787525
0.71399998	-0.82145053	0.27928150
0.71499998	-0.57083535	0.20903051
0.71599998	-0.20324802	0.15074433
0.71699998	0.22770055	0.11318897
0.71799998	0.58264643	0.10734498
0.71899998	0.80779403	0.13398130
0.71999998	0.83735234	0.18654650
0.72099998	0.66790724	0.25744340
0.72199998	0.33593750	0.31880537
0.72299998	-0.10894439	0.36180487
0.72399998	-0.50319880	0.37333909
0.72499998	-0.79010826	0.35153174
0.72599998	-0.86884844	0.30484128
0.72699998	-0.72779280	0.24003445
0.72799998	-0.41815329	0.17882627
0.72899998	0.01584031	0.13035187
0.72999998	0.41486222	0.10999016
0.73099998	0.71930367	0.12090920
0.73199998	0.84731793	0.15867987
0.73299998	0.77952754	0.21742742
0.73399998	0.52380657	0.28158835
0.73499998	0.11952510	0.34156618
0.73599998	-0.30090427	0.37376967
0.73699998	-0.67685777	0.37376967
0.73799998	-0.86094368	0.34171999
0.73899998	-0.82701772	0.28235728
0.73999998	-0.59578001	0.21512057
0.74099998	-0.19931102	0.14969857
0.74199998	0.21447465	0.11174335
0.74299998	0.58427656	0.10691437
0.74399998	0.80225760	0.13327387
0.74499998	0.83495325	0.18719243
0.74599998	0.66981423	0.25132260
0.74699998	0.33332309	0.31616017
0.74799998	-0.08403051	0.35992864
0.74899998	-0.52171504	0.37629184
0.74999998	-0.79669046	0.35885212
