Time	Channel A	Channel B
0.29599999	-0.67516607	0.13327387
0.29699999	-0.85734499	0.18719243
0.29799999	-0.82160431	0.25147638
0.29899999	-0.57160431	0.31689838
0.29999999	-0.20094119	0.35777560
0.30099999	0.23668183	0.36807948
0.30199999	0.59162772	0.34756398
0.30299999	0.81010085	0.29908955
0.30399999	0.83661419	0.23788139
0.30499999	0.66775346	0.17307456
0.30599999	0.33609128	0.12638411
0.30699999	-0.10820620	0.10457677
0.30799999	-0.50565946	0.11611097
0.30899999	-0.79985851	0.15911049
0.30999999	-0.87564594	0.22047244
0.31099999	-0.72188729	0.29136935
0.31199999	-0.40621924	0.34393454
0.31299999	0.02654405	0.37057087
0.31399999	0.42541215	0.36472687
0.31499999	0.73043799	0.32717150
0.31599999	0.85553026	0.26873153
0.31699999	0.78171134	0.19786540
0.31799999	0.52319145	0.14234744
0.31899999	0.12010950	0.11026698
0.31999999	-0.30321112	0.11042077
0.32099999	-0.68580830	0.14311638
0.32199999	-0.87007874	0.19552781
0.32299999	-0.83009350	0.25975025
0.32399999	-0.59270424	0.31803641
0.32499999	-0.19017594	0.36165109
0.32599999	0.22345595	0.37333909
0.32699999	0.58661419	0.35153174
0.32799999	0.80148870	0.30484128
0.32899999	0.83479947	0.24003445
0.32999999	0.66996801	0.17882627
0.33099999	0.33409202	0.13035187
0.33199999	-0.08633735	0.10983637
0.33299999	-0.53066558	0.12014025
0.33399999	-0.80567175	0.16101746
0.33499999	-0.87281621	0.22643946
0.33599999	-0.72877705	0.29072341
0.33699999	-0.39222440	0.34464198
0.33799999	0.01294907	0.37084767
0.33899999	0.42695004	0.36540353
0.33999999	0.72041094	0.33040109
0.34099999	0.84811759	0.27103838
0.34199999	0.77909696	0.20687746
0.34299999	0.52552903	0.14751476
0.34399999	0.13776451	0.11235851
0.34499999	-0.32714075	0.10629921
0.34599999	-0.67501229	0.13558070
0.34699999	-0.85657603	0.19617371
0.34799999	-0.82391119	0.26033464
0.34899999	-0.58058560	0.31846702
0.34999999	-0.20992249	0.35931349
0.35099999	0.23437500	0.37690699
0.35199999	0.59239668	0.35654527
0.35299999	0.81025469	0.30139640
0.35399999	0.83661419	0.23711245
0.35499999	0.66775346	0.17292076
0.35599999	0.33593750	0.12638411
0.35699999	-0.10894439	0.10457677
0.35799999	-0.50319880	0.11611097
0.35899999	-0.79010826	0.15911049
0.35999999	-0.86900222	0.22047244
0.36099999	-0.72856176	0.29136935
0.36199999	-0.41581571	0.34393454
0.36299999	0.02485236	0.37057087
0.36399999	0.42399728	0.36457309
0.36499999	0.72237945	0.32640254
0.36599999	0.84424210	0.27106914
0.36699999	0.77042323	0.20684670
0.36799999	0.51485604	0.15135950
0.36899999	0.11718750	0.11257382
0.36999999	-0.30013534	0.10980561
0.37099999	-0.67670399	0.14373155
0.37199999	-0.86109746	0.19322096
0.37299999	-0.82778668	0.25073817
0.37399999	-0.59362698	0.30902436
0.37499999	-0.19109868	0.35931349
0.37599999	0.22594734	0.37410802
0.37699999	0.59636444	0.35171628
0.37799999	0.80819392	0.30484128
0.37899999	0.82815576	0.24003445
0.37999999	0.66006398	0.17882627
0.38099999	0.33086246	0.13035187
0.38199999	-0.08326156	0.10983637
0.38299999	-0.52156126	0.12014025
0.38399999	-0.79669046	0.16101746
0.38499999	-0.87050933	0.22643946
0.38599999	-0.72954601	0.29072341
0.38699999	-0.39237821	0.34464198
0.38799999	0.01294907	0.37084767
0.38899999	0.42695004	0.36540353
0.38999999	0.72041094	0.33040109
0.39099999	0.84811759	0.27103838
0.39199999	0.77909696	0.20687746
0.39299999	0.52552903	0.14751476
0.39399999	0.13776451	0.11251231
0.39499999	-0.32714075	0.10706816
0.39599999	-0.67516607	0.13327387
0.39699999	-0.85734499	0.18719243
0.39799999	-0.82160431	0.25132260
0.39899999	-0.57160431	0.31616017
0.39999999	-0.20094119	0.36008242
0.40099999	0.23668183	0.37706077
0.40199999	0.59147394	0.35654527
0.40299999	0.80933195	0.30139640
0.40399999	0.83892101	0.23711245
0.40499999	0.67676550	0.17292076
0.40599999	0.34491879	0.12638411
0.40699999	-0.10663755	0.10457677
0.40799999	-0.50412154	0.11611097
0.40899999	-0.79103100	0.15911049
0.40999999	-0.86669534	0.22047244
0.41099999	-0.71958047	0.29136935
0.41199999	-0.40683439	0.34393454
0.41299999	0.02715920	0.37057087
0.41399999	0.42307454	0.36472687
0.41499999	0.72145671	0.32717150
0.41599999	0.84654897	0.26873153
0.41699999	0.77937376	0.19786540
0.41799999	0.52380657	0.14250124
0.41899999	0.11952510	0.11103593
0.41999999	-0.30105808	0.10811393
0.42099999	-0.67762673	0.13413508
0.42199999	-0.85879058	0.18654650
0.42299999	-0.81883609	0.25744340
0.42399999	-0.58464569	0.31880537
0.42499999	-0.18876107	0.36180487
0.42599999	0.22502461	0.37349287
0.42699999	0.59544170	0.35230067
0.42799999	0.81050074	0.30250368
0.42899999	0.83710629	0.23102239
0.42999999	0.66904527	0.16981423
0.43099999	0.33316928	0.12801427
0.43199999	-0.08403051	0.11060531
0.43299999	-0.52171504	0.12029404
0.43399999	-0.79669046	0.16101746
0.43499999	-0.87050933	0.22643946
0.43599999	-0.72954601	0.29072341
0.43699999	-0.39237821	0.34464198
0.43799999	0.01294907	0.37084767
0.43899999	0.42695004	0.36540353
0.43999999	0.72056472	0.33040109
0.44099999	0.84888655	0.27103838
0.44199999	0.77679008	0.20687746
0.44299999	0.51651698	0.14751476
0.44399999	0.12875246	0.11251231
0.44499999	-0.32944760	0.10706816
0.44599999	-0.67424333	0.13327387
0.44699999	-0.85642225	0.18719243
0.44799999	-0.82391119	0.25147638
0.44899999	-0.58058560	0.31689838
0.44999999	-0.20992249	0.35762179
0.45099999	0.23437500	0.36731052
0.45199999	0.59239668	0.34990159
0.45299999	0.81025469	0.30810162
0.45399999	0.83661419	0.24689345
0.45499999	0.66775346	0.17541215
0.45599999	0.33593750	0.12561515
0.45699999	-0.10894439	0.10442298
0.45799999	-0.50335258	0.11611097
0.45899999	-0.79087722	0.15911049
0.45999999	-0.86669534	0.22047244
0.46099999	-0.71958047	0.29136935
0.46199999	-0.40698817	0.34393454
0.46299999	0.02639026	0.37057087
0.46399999	0.42556596	0.36457309
0.46499999	0.73120695	0.32640254
0.46599999	0.85322344	0.27106914
0.46699999	0.77273005	0.20684670
0.46799999	0.51408708	0.15151329
0.46899999	0.11703371	0.11334276
0.46999999	-0.30013534	0.10734498
0.47099999	-0.67670399	0.13398130
0.47199999	-0.86109746	0.18654650
0.47299999	-0.82778668	0.25744340
0.47399999	-0.59362698	0.31880537
0.47499999	-0.19109868	0.36180487
0.47599999	0.22594734	0.37333909
0.47699999	0.59636444	0.35153174
0.47799999	0.80819392	0.30499509
0.47899999	0.82815576	0.24080339
0.47999999	0.66006398	0.17651944
0.48099999	0.33086246	0.12137057
0.48199999	-0.08326156	0.10085507
0.48299999	-0.52156126	0.11783341
0.48399999	-0.79669046	0.16175567
0.48499999	-0.87050933	0.22659326
0.48599999	-0.72954601	0.29072341
0.48699999	-0.39237821	0.34464198
0.48799999	0.01294907	0.37084767
0.48899999	0.42695004	0.36540353
0.48999999	0.72041094	0.33040109
0.49099999	0.84811759	0.27103838
0.49199999	0.77909696	0.20687746
0.49299999	0.52552903	0.14751476
0.49399999	0.13776451	0.11235851
0.49499999	-0.32714075	0.10629921
0.49599999	-0.67501229	0.13558070
0.49699999	-0.85657603	0.19617371
0.49799999	-0.82391119	0.26048842
0.49899999	-0.58058560	0.31923598
0.49999999	-0.20992249	0.35700664
0.50099999	0.23437500	0.36792567
0.50199999	0.59239668	0.34756398
0.50299999	0.81025469	0.29908955
0.50399999	0.83661419	0.23788139
0.50499999	0.66775346	0.17307456
0.50599999	0.33593750	0.12638411
0.50699999	-0.10894439	0.10457677
0.50799999	-0.50335258	0.11611097
0.50899999	-0.79087722	0.15911049
0.50999999	-0.86669534	0.22047244
0.51099999	-0.71958047	0.29136935
0.51199999	-0.40683439	0.34393454
0.51299999	0.02715920	0.37057087
0.51399999	0.42307454	0.36457309
0.51499999	0.72145671	0.32640254
0.51599999	0.84654897	0.27106914
0.51699999	0.77937376	0.20684670
0.51799999	0.52380657	0.15151329
0.51899999	0.11952510	0.11334276
0.51999999	-0.30090427	0.10734498
0.52099999	-0.67685777	0.13398130
0.52199999	-0.86109746	0.18654650
0.52299999	-0.82778668	0.25744340
0.52399999	-0.59362698	0.31880537
0.52499999	-0.19109868	0.36180487
0.52599999	0.22579356	0.37333909
0.52699999	0.59559548	0.35153174
0.52799999	0.81050074	0.30484128
0.52899999	0.83710629	0.24003445
0.52999999	0.66904527	0.17882627
0.53099999	0.33316928	0.13035187
0.53199999	-0.08403051	0.10983637
0.53299999	-0.52171504	0.12014025
0.53399999	-0.79669046	0.16101746
0.53499999	-0.87050933	0.22643946
0.53599999	-0.72954601	0.29072341
0.53699999	-0.39237821	0.34464198
0.53799999	0.01294907	0.37084767
0.53899998	0.42695004	0.36540353
0.53999998	0.72041094	0.33040109
0.54099998	0.84811759	0.27103838
0.54199998	0.77909696	0.20687746
0.54299998	0.52552903	0.14751476
0.54399998	0.13776451	0.11251231
0.54499998	-0.32714075	0.10706816
0.54599998	-0.67501229	0.13327387
0.54699998	-0.85657603	0.18719243
0.54799998	-0.82391119	0.25147638
0.54899998	-0.58058560	0.31689838
0.54999998	-0.20992249	0.35777560
0.55099998	0.23437500	0.36807948
0.55199998	0.59239668	0.34756398
0.55299998	0.81025469	0.29908955
0.55399998	0.83661419	0.23788139
0.55499998	0.66775346	0.17307456
0.55599998	0.33609128	0.12638411
0.55699998	-0.10820620	0.10457677
0.55799998	-0.50550568	0.11611097
0.55899998	-0.79908955	0.15911049
0.55999998	-0.87798351	0.22031865
0.56099998	-0.73086858	0.29060039
0.56199998	-0.41523129	0.34624138
0.56299998	0.02423720	0.37958291
0.56399998	0.42633489	0.37355438
0.56499998	0.73136073	0.32874015
0.56599998	0.85322344	0.27030021
0.56699998	0.77273005	0.20669292
0.56799998	0.51408708	0.15151329
0.56899998	0.11703371	0.11334276
0.56999998	-0.30013534	0.10734498
0.57099998	-0.67670399	0.13398130
0.57199998	-0.86109746	0.18654650
0.57299998	-0.82778668	0.25744340
0.57399998	-0.59362698	0.31880537
0.57499998	-0.19109868	0.36180487
0.57599998	0.22579356	0.37333909
0.57699998	0.59559548	0.35153174
0.57799998	0.81034696	0.30499509
0.57899998	0.83633733	0.24080339
0.57999998	0.67135209	0.17651944
0.58099998	0.34211984	0.12137057
0.58199998	-0.07504921	0.10085507
0.58299998	-0.51937747	0.11783341
0.58399998	-0.79745942	0.16175567
0.58499998	-0.87066317	0.22659326
0.58599998	-0.72954601	0.29072341
0.58699998	-0.39237821	0.34464198
0.58799998	0.01294907	0.37084767
0.58899998	0.42695004	0.36540353
0.58999998	0.72041094	0.33040109
0.59099998	0.84811759	0.27103838
0.59199998	0.77909696	0.20687746
0.59299998	0.52552903	0.14751476
0.59399998	0.13776451	0.11251231
0.59499998	-0.32714075	0.10706816
0.59599998	-0.67516607	0.13327387
0.59699998	-0.85734499	0.18719243
0.59799998	-0.82160431	0.25132260
0.59899998	-0.57160431	0.31616017
0.59999998	-0.20094119	0.36008242
0.60099998	0.23668183	0.37706077
0.60199998	0.59162772	0.35654527
0.60299998	0.81010085	0.30139640
0.60399998	0.83676797	0.23711245
0.60499998	0.66852242	0.17292076
0.60599998	0.33359990	0.12638411
0.60699998	-0.11795644	0.10457677
0.60799998	-0.51233393	0.11611097
0.60899998	-0.79321480	0.15911049
0.60999998	-0.86592644	0.22031865
0.61099998	-0.71942669	0.29060039
0.61199998	-0.40683439	0.34624138
0.61299998	0.02715920	0.37958291
0.61399998	0.42322835	0.37355438
0.61499998	0.72222567	0.32874015
0.61599998	0.84424210	0.27030021
0.61699998	0.77042323	0.20669292
0.61799998	0.51485604	0.15151329
0.61899998	0.11718750	0.11334276
0.61999998	-0.30028912	0.10734498
0.62099998	-0.67747295	0.13398130
0.62199998	-0.85879058	0.18654650
0.62299998	-0.81883609	0.25744340
0.62399998	-0.58464569	0.31880537
0.62499998	-0.18876107	0.36180487
0.62599998	0.22502461	0.37333909
0.62699998	0.59544170	0.35153174
0.62799998	0.81050074	0.30484128
0.62899998	0.83710629	0.24003445
0.62999998	0.66904527	0.17882627
0.63099998	0.33316928	0.13035187
0.63199998	-0.08403051	0.10983637
0.63299998	-0.52171504	0.12014025
0.63399998	-0.79669046	0.16101746
0.63499998	-0.87050933	0.22643946
0.63599998	-0.72954601	0.29072341
0.63699998	-0.39237821	0.34464198
0.63799998	0.01294907	0.37084767
0.63899998	0.42695004	0.36540353
0.63999998	0.72056472	0.33040109
0.64099998	0.84888655	0.27103838
0.64199998	0.77679008	0.20687746
0.64299998	0.51651698	0.14751476
0.64399998	0.12875246	0.11251231
0.64499998	-0.32944760	0.10706816
0.64599998	-0.67424333	0.13327387
0.64699998	-0.85642225	0.18719243
0.64799998	-0.82391119	0.25132260
0.64899998	-0.58058560	0.31616017
0.64999998	-0.20992249	0.36008242
0.65099998	0.23437500	0.37706077
0.65199998	0.59239668	0.35654527
0.65299998	0.81025469	0.30139640
0.65399998	0.83661419	0.23711245
0.65499998	0.66775346	0.17292076
0.65599998	0.33593750	0.12638411
0.65699998	-0.10894439	0.10457677
0.65799998	-0.50335258	0.11611097
0.65899998	-0.79087722	0.15911049
0.65999998	-0.86669534	0.22031865
0.66099998	-0.71958047	0.29060039
0.66199998	-0.40698817	0.34624138
0.66299998	0.02639026	0.37958291
0.66399998	0.42556596	0.37355438
0.66499998	0.73120695	0.32874015
0.66599998	0.85322344	0.27030021
0.66699998	0.77273005	0.20669292
0.66799998	0.51408708	0.15135950
0.66899998	0.11703371	0.11257382
0.66999998	-0.30028912	0.10965182
0.67099998	-0.67747295	0.14296260
0.67199998	-0.85879058	0.19552781
0.67299998	-0.81883609	0.25975025
0.67399998	-0.58464569	0.31803641
0.67499998	-0.18876107	0.36165109
0.67599998	0.22517839	0.37333909
0.67699998	0.59621060	0.35153174
0.67799998	0.80819392	0.30499509
0.67899998	0.82815576	0.24080339
0.67999998	0.66006398	0.17651944
0.68099998	0.33086246	0.12137057
0.68199998	-0.08326156	0.10085507
0.68299998	-0.52156126	0.11783341
0.68399998	-0.79669046	0.16175567
0.68499998	-0.87050933	0.22659326
0.68599998	-0.72954601	0.29072341
0.68699998	-0.39237821	0.34464198
0.68799998	0.01294907	0.37084767
0.68899998	0.42695004	0.36540353
0.68999998	0.72041094	0.33040109
0.69099998	0.84811759	0.27103838
0.69199998	0.77925074	0.20687746
0.69299998	0.52629799	0.14751476
0.69399998	0.13545768	0.11235851
0.69499998	-0.33615279	0.10629921
0.69599998	-0.68414742	0.13558070
0.69699998	-0.85965180	0.19617371
0.69799998	-0.82083535	0.26048842
0.69899998	-0.57145053	0.31923598
0.69999998	-0.20094119	0.35700664
0.70099998	0.23668183	0.36792567
0.70199998	0.59162772	0.34756398
0.70299998	0.81010085	0.29908955
0.70399998	0.83661419	0.23788139
0.70499998	0.66775346	0.17307456
0.70599998	0.33593750	0.12638411
0.70699998	-0.10894439	0.10457677
0.70799998	-0.50335258	0.11611097
0.70899998	-0.79087722	0.15911049
0.70999998	-0.86669534	0.22047244
0.71099998	-0.71958047	0.29136935
0.71199998	-0.40698817	0.34393454
0.71299998	0.02639026	0.37057087
0.71399998	0.42541215	0.36457309
0.71499998	0.73043799	0.32640254
0.71599998	0.85553026	0.27106914
0.71699998	0.78171134	0.20684670
0.71799998	0.52303767	0.15151329
0.71899998	0.11937131	0.11334276
0.71999998	-0.30105808	0.10734498
0.72099998	-0.67762673	0.13398130
0.72199998	-0.85879058	0.18654650
0.72299998	-0.81883609	0.25744340
0.72399998	-0.58464569	0.31880537
0.72499998	-0.18876107	0.36180487
0.72599998	0.22502461	0.37333909
0.72699998	0.59544170	0.35153174
0.72799998	0.81050074	0.30484128
0.72899998	0.83710629	0.24003445
0.72999998	0.66904527	0.17882627
0.73099998	0.33316928	0.13035187
0.73199998	-0.08403051	0.10983637
0.73299998	-0.52171504	0.12014025
0.73399998	-0.79669046	0.16101746
0.73499998	-0.87050933	0.22643946
0.73599998	-0.72954601	0.29072341
0.73699998	-0.39237821	0.34464198
0.73799998	0.01294907	0.37084767
0.73899998	0.42695004	0.36540353
0.73999998	0.72056472	0.33040109
0.74099998	0.84888655	0.27103838
0.74199998	0.77679008	0.20687746
0.74299998	0.51651698	0.14751476
0.74399998	0.12875246	0.11235851
0.74499998	-0.32944760	0.10629921
0.74599998	-0.67424333	0.13558070
0.74699998	-0.85642225	0.19617371
0.74799998	-0.82391119	0.26033464
0.74899998	-0.58058560	0.31846702
0.74999998	-0.20992249	0.35931349
