Time	Channel A	Channel B
0.29499999	-0.27309915	0.13776451
0.29599999	-0.63250494	0.10568406
0.29699999	-0.84255046	0.11297367
0.29799999	-0.83636808	0.14536171
0.29899999	-0.61423475	0.19866511
0.29999999	-0.25513655	0.25956571
0.30099999	0.18916093	0.31831324
0.30199999	0.55887055	0.35931349
0.30299999	0.79853594	0.37690699
0.30399999	0.84799457	0.35654527
0.30499999	0.69974160	0.30139640
0.30599999	0.38561147	0.23711245
0.30699999	-0.04653666	0.17292076
0.30799999	-0.44955710	0.12638411
0.30899999	-0.76553273	0.10457677
0.30999999	-0.87075543	0.11611097
0.31099999	-0.75030756	0.15911049
0.31199999	-0.45497048	0.22047244
0.31299999	-0.02642101	0.29136935
0.31399999	0.37841412	0.34393454
0.31499999	0.69921875	0.37057087
0.31599999	0.84744096	0.36472687
0.31699999	0.80022758	0.32717150
0.31799999	0.56514519	0.26873153
0.31899999	0.17901082	0.19786540
0.31999999	-0.24434055	0.14250124
0.32099999	-0.64388531	0.11103593
0.32199999	-0.85156250	0.10811393
0.32299999	-0.83821356	0.13413508
0.32399999	-0.62423104	0.18654650
0.32499999	-0.23865034	0.25744340
0.32599999	0.17513533	0.31880537
0.32699999	0.55582553	0.36180487
0.32799999	0.79106176	0.37333909
0.32899999	0.84433442	0.35153174
0.32999999	0.70275593	0.30499509
0.33099999	0.38988680	0.24080339
0.33199999	-0.02454478	0.17651944
0.33299999	-0.48037648	0.12137057
0.33399999	-0.77586734	0.10085507
0.33499999	-0.86967885	0.11783341
0.33599999	-0.75196850	0.16175567
0.33699999	-0.43777683	0.22659326
0.33799999	-0.03832431	0.29072341
0.33899999	0.38779527	0.34464198
0.33999999	0.69881892	0.37084767
0.34099999	0.84707183	0.36540353
0.34199999	0.80118108	0.33040109
0.34299999	0.56942052	0.27103838
0.34399999	0.19368233	0.20687746
0.34499999	-0.26999262	0.14751476
0.34599999	-0.63558072	0.11235851
0.34699999	-0.85168552	0.10629921
0.34799999	-0.84522635	0.13542692
0.34899999	-0.61577266	0.19540477
0.34999999	-0.25667447	0.26264149
0.35099999	0.18030265	0.32747909
0.35199999	0.54973549	0.36832553
0.35299999	0.79546016	0.37921384
0.35399999	0.85125494	0.35577634
0.35499999	0.70964569	0.30124262
0.35599999	0.39228591	0.23711245
0.35699999	-0.05321112	0.17292076
0.35799999	-0.45933810	0.12619956
0.35899999	-0.76802409	0.10380782
0.35999999	-0.86998647	0.11844857
0.36099999	-0.75012302	0.16812254
0.36199999	-0.45497048	0.22948450
0.36299999	-0.02642101	0.29367617
0.36399999	0.37841412	0.34316561
0.36499999	0.69921875	0.37041709
0.36599999	0.84744096	0.36472687
0.36699999	0.80022758	0.32717150
0.36799999	0.56514519	0.26873153
0.36899999	0.17901082	0.19786540
0.36999999	-0.24434055	0.14234744
0.37099999	-0.64388531	0.11026698
0.37199999	-0.85156250	0.11042077
0.37299999	-0.83821356	0.14311638
0.37399999	-0.62438482	0.19552781
0.37499999	-0.23941930	0.25975025
0.37599999	0.17747293	0.31803641
0.37699999	0.56483757	0.36165109
0.37799999	0.80022758	0.37349287
0.37899999	0.84744096	0.35230067
0.37999999	0.69968009	0.30265749
0.38099999	0.38072097	0.23179133
0.38199999	-0.03352608	0.16750738
0.38299999	-0.48271409	0.11906373
0.38399999	-0.77509844	0.10162401
0.38499999	-0.86952507	0.11798720
0.38599999	-0.75196850	0.16175567
0.38699999	-0.43777683	0.22659326
0.38799999	-0.03832431	0.29072341
0.38899999	0.38779527	0.34464198
0.38999999	0.69897270	0.37100148
0.39099999	0.84784079	0.36617249
0.39199999	0.79884350	0.32806349
0.39299999	0.56040847	0.26202634
0.39399999	0.18451649	0.19789617
0.39499999	-0.27309915	0.14520793
0.39599999	-0.63250494	0.11312746
0.39699999	-0.84255046	0.10645300
0.39799999	-0.83636808	0.13558070
0.39899999	-0.61423475	0.19617371
0.39999999	-0.25513655	0.26048842
0.40099999	0.18916093	0.31923598
0.40199999	0.55887055	0.35700664
0.40299999	0.79853594	0.36792567
0.40399999	0.84814835	0.34771776
0.40499999	0.70051056	0.29985851
0.40599999	0.38330463	0.23557456
0.40699999	-0.05554872	0.16409326
0.40799999	-0.45856914	0.11737204
0.40899999	-0.76787031	0.10223917
0.40999999	-0.86998647	0.11672613
0.41099999	-0.75012302	0.15852608
0.41199999	-0.45497048	0.22281004
0.41299999	-0.02642101	0.30035064
0.41399999	0.37856790	0.35291585
0.41499999	0.69998771	0.37290847
0.41599999	0.84510332	0.36395791
0.41699999	0.79121554	0.32701772
0.41799999	0.55613309	0.26873153
0.41899999	0.17667323	0.19786540
0.41999999	-0.24357161	0.14250124
0.42099999	-0.64373153	0.11103593
0.42199999	-0.85156250	0.10811393
0.42299999	-0.83821356	0.13413508
0.42399999	-0.62423104	0.18654650
0.42499999	-0.23865034	0.25744340
0.42599999	0.17513533	0.31880537
0.42699999	0.55582553	0.36180487
0.42799999	0.79106176	0.37349287
0.42899999	0.84433442	0.35230067
0.42999999	0.70275593	0.30265749
0.43099999	0.38988680	0.23179133
0.43199999	-0.02439099	0.16750738
0.43299999	-0.47960752	0.11906373
0.43399999	-0.77817422	0.10162401
0.43499999	-0.87862945	0.11798720
0.43599999	-0.76091903	0.16175567
0.43699999	-0.44008365	0.22659326
0.43799999	-0.03755536	0.29072341
0.43899999	0.38794905	0.34464198
0.43999999	0.69881892	0.37084767
0.44099999	0.84707183	0.36540353
0.44199999	0.80133492	0.33040109
0.44299999	0.57018948	0.27103838
0.44399999	0.19134474	0.20687746
0.44499999	-0.27900466	0.14751476
0.44599999	-0.64459276	0.11251231
0.44699999	-0.85402310	0.10706816
0.44799999	-0.84445745	0.13327387
0.44899999	-0.61561882	0.18719243
0.44999999	-0.25667447	0.25132260
0.45099999	0.18030265	0.31616017
0.45199999	0.54973549	0.36008242
0.45299999	0.79546016	0.37706077
0.45399999	0.85125494	0.35654527
0.45499999	0.70964569	0.30139640
0.45599999	0.39228591	0.23711245
0.45699999	-0.05321112	0.17292076
0.45799999	-0.45933810	0.12638411
0.45899999	-0.76802409	0.10457677
0.45999999	-0.86998647	0.11611097
0.46099999	-0.75012302	0.15911049
0.46199999	-0.45497048	0.22047244
0.46299999	-0.02642101	0.29136935
0.46399999	0.37841412	0.34393454
0.46499999	0.69921875	0.37057087
0.46599999	0.84744096	0.36472687
0.46699999	0.80022758	0.32717150
0.46799999	0.56514519	0.26888534
0.46899999	0.17901082	0.19863436
0.46999999	-0.24434055	0.14004061
0.47099999	-0.64388531	0.10125492
0.47199999	-0.85156250	0.10140871
0.47299999	-0.83821356	0.14080955
0.47399999	-0.62423104	0.19629675
0.47499999	-0.23865034	0.25990403
0.47599999	0.17513533	0.31803641
0.47699999	0.55582553	0.36165109
0.47799999	0.79106176	0.37349287
0.47899999	0.84433442	0.35230067
0.47999999	0.70275593	0.30265749
0.48099999	0.38988680	0.23179133
0.48199999	-0.02454478	0.16750738
0.48299999	-0.48037648	0.11906373
0.48399999	-0.77586734	0.10162401
0.48499999	-0.86967885	0.11798720
0.48599999	-0.75196850	0.16175567
0.48699999	-0.43777683	0.22659326
0.48799999	-0.03832431	0.29072341
0.48899999	0.38779527	0.34464198
0.48999999	0.69897270	0.37100148
0.49099999	0.84784079	0.36617249
0.49199999	0.79884350	0.32806349
0.49299999	0.56040847	0.26202634
0.49399999	0.18451649	0.19789617
0.49499999	-0.27309915	0.14520793
0.49599999	-0.63250494	0.11312746
0.49699999	-0.84255046	0.10645300
0.49799999	-0.83621430	0.13558070
0.49899999	-0.61346579	0.19617371
0.49999999	-0.25744340	0.26048842
0.50099999	0.18014887	0.31923598
0.50199999	0.54988927	0.35700664
0.50299999	0.79622906	0.36792567
0.50399999	0.84891731	0.34756398
0.50499999	0.70066434	0.29908955
0.50599999	0.38330463	0.23788139
0.50699999	-0.05554872	0.17307456
0.50799999	-0.45856914	0.12638411
0.50899999	-0.76787031	0.10457677
0.50999999	-0.86998647	0.11611097
0.51099999	-0.75012302	0.15911049
0.51199999	-0.45497048	0.22031865
0.51299999	-0.02642101	0.29060039
0.51399999	0.37856790	0.34624138
0.51499999	0.69998771	0.37958291
0.51599999	0.84510332	0.37370816
0.51699999	0.79121554	0.32950911
0.51799999	0.55613309	0.26814714
0.51899999	0.17667323	0.19844981
0.51999999	-0.24341781	0.14004061
0.52099999	-0.64296257	0.10125492
0.52199999	-0.85386932	0.10140871
0.52299999	-0.84722567	0.14080955
0.52399999	-0.63339692	0.19629675
0.52499999	-0.24172613	0.25990403
0.52599999	0.17824188	0.31803641
0.52699999	0.56499141	0.36165109
0.52799999	0.80007380	0.37349287
0.52899999	0.84667200	0.35230067
0.52999999	0.70201772	0.30250368
0.53099999	0.38973302	0.23102239
0.53199999	-0.02454478	0.16981423
0.53299999	-0.48037648	0.12801427
0.53399999	-0.77586734	0.11060531
0.53499999	-0.86967885	0.12029404
0.53599999	-0.75181472	0.16101746
0.53699999	-0.43700787	0.22643946
0.53799999	-0.04063115	0.29072341
0.53899998	0.37881398	0.34464198
0.53999998	0.68983757	0.37084767
0.54099998	0.84476501	0.36540353
0.54199998	0.80210382	0.33040109
0.54299998	0.57034326	0.27103838
0.54399998	0.19119094	0.20687746
0.54499998	-0.27977362	0.14751476
0.54599998	-0.64228594	0.11235851
0.54699998	-0.84501106	0.10629921
0.54799998	-0.83544534	0.13542692
0.54899998	-0.61331201	0.19540477
0.54999998	-0.25744340	0.26264149
0.55099998	0.18014887	0.32747909
0.55199998	0.54973549	0.36832553
0.55299998	0.79546016	0.37921384
0.55399998	0.85125494	0.35577634
0.55499998	0.70964569	0.30124262
0.55599998	0.39228591	0.23711245
0.55699998	-0.05321112	0.17292076
0.55799998	-0.45933810	0.12619956
0.55899998	-0.76802409	0.10380782
0.55999998	-0.86998647	0.11844857
0.56099998	-0.75012302	0.16812254
0.56199998	-0.45497048	0.22948450
0.56299998	-0.02642101	0.29367617
0.56399998	0.37841412	0.34316561
0.56499998	0.69921875	0.37041709
0.56599998	0.84744096	0.36457309
0.56699998	0.80022758	0.32640254
0.56799998	0.56514519	0.27106914
0.56899998	0.17901082	0.20684670
0.56999998	-0.24434055	0.15135950
0.57099998	-0.64388531	0.11257382
0.57199998	-0.85156250	0.10965182
0.57299998	-0.83821356	0.14296260
0.57399998	-0.62423104	0.19552781
0.57499998	-0.23865034	0.25975025
0.57599998	0.17513533	0.31803641
0.57699998	0.55582553	0.36165109
0.57799998	0.79106176	0.37333909
0.57899998	0.84433442	0.35153174
0.57999998	0.70275593	0.30499509
0.58099998	0.38988680	0.24080339
0.58199998	-0.02454478	0.17651944
0.58299998	-0.48037648	0.12137057
0.58399998	-0.77586734	0.10085507
0.58499998	-0.86967885	0.11783341
0.58599998	-0.75196850	0.16175567
0.58699998	-0.43777683	0.22659326
0.58799998	-0.03832431	0.29072341
0.58899998	0.38779527	0.34464198
0.58999998	0.69897270	0.37084767
0.59099998	0.84784079	0.36540353
0.59199998	0.79884350	0.33040109
0.59299998	0.56040847	0.27103838
0.59399998	0.18451649	0.20687746
0.59499998	-0.27309915	0.14751476
0.59599998	-0.63250494	0.11251231
0.59699998	-0.84255046	0.10706816
0.59799998	-0.83636808	0.13312007
0.59899998	-0.61423475	0.18642348
0.59999998	-0.25513655	0.25362942
0.60099998	0.18916093	0.32514149
0.60199998	0.55887055	0.36909449
0.60299998	0.79853594	0.37936762
0.60399998	0.84814835	0.35577634
0.60499998	0.70051056	0.30124262
0.60599998	0.38330463	0.23711245
0.60699998	-0.05554872	0.17292076
0.60799998	-0.45856914	0.12638411
0.60899998	-0.76787031	0.10457677
0.60999998	-0.86998647	0.11611097
0.61099998	-0.75012302	0.15911049
0.61199998	-0.45497048	0.22047244
0.61299998	-0.02642101	0.29136935
0.61399998	0.37856790	0.34393454
0.61499998	0.69998771	0.37057087
0.61599998	0.84510332	0.36457309
0.61699998	0.79121554	0.32640254
0.61799998	0.55613309	0.27106914
0.61899998	0.17667323	0.20684670
0.61999998	-0.24357161	0.15151329
0.62099998	-0.64373153	0.11334276
0.62199998	-0.85156250	0.10734498
0.62299998	-0.83821356	0.13398130
0.62399998	-0.62423104	0.18654650
0.62499998	-0.23865034	0.25744340
0.62599998	0.17513533	0.31880537
0.62699998	0.55582553	0.36180487
0.62799998	0.79106176	0.37349287
0.62899998	0.84433442	0.35230067
0.62999998	0.70275593	0.30265749
0.63099998	0.38988680	0.23179133
0.63199998	-0.02454478	0.16750738
0.63299998	-0.48037648	0.11906373
0.63399998	-0.77586734	0.10162401
0.63499998	-0.86967885	0.11798720
0.63599998	-0.75196850	0.16175567
0.63699998	-0.43777683	0.22659326
0.63799998	-0.03832431	0.29072341
0.63899998	0.38779527	0.34464198
0.63999998	0.69881892	0.37084767
0.64099998	0.84707183	0.36540353
0.64199998	0.80133492	0.33055487
0.64299998	0.57018948	0.27180734
0.64399998	0.19134474	0.20457062
0.64499998	-0.27900466	0.13853346
0.64599998	-0.64459276	0.10337722
0.64699998	-0.85402310	0.10396162
0.64799998	-0.84445745	0.13634965
0.64899998	-0.61561882	0.19632751
0.64999998	-0.25667447	0.26033464
0.65099998	0.18030265	0.31846702
0.65199998	0.54988927	0.35931349
0.65299998	0.79622906	0.37690699
0.65399998	0.84891731	0.35654527
0.65499998	0.70066434	0.30139640
0.65599998	0.38330463	0.23711245
0.65699998	-0.05554872	0.17292076
0.65799998	-0.45856914	0.12619956
0.65899998	-0.76787031	0.10380782
0.65999998	-0.86998647	0.11844857
0.66099998	-0.75012302	0.16812254
0.66199998	-0.45497048	0.22948450
0.66299998	-0.02642101	0.29367617
0.66399998	0.37841412	0.34301180
0.66499998	0.69921875	0.36964813
0.66599998	0.84759474	0.36703372
0.66699998	0.80099654	0.33618355
0.66799998	0.56280756	0.27774361
0.66899998	0.16999876	0.20017225
0.66999998	-0.25335261	0.14157850
0.67099998	-0.64622295	0.11011319
0.67199998	-0.85079354	0.11026698
0.67299998	-0.83805978	0.14234744
0.67399998	-0.62423104	0.19786540
0.67499998	-0.23865034	0.26873153
0.67599998	0.17513533	0.32701772
0.67699998	0.55582553	0.36395791
0.67799998	0.79106176	0.37260088
0.67899998	0.84433442	0.35137796
0.67999998	0.70275593	0.30499509
0.68099998	0.38988680	0.24080339
0.68199998	-0.02454478	0.17651944
0.68299998	-0.48037648	0.12137057
0.68399998	-0.77586734	0.10085507
0.68499998	-0.86967885	0.11783341
0.68599998	-0.75181472	0.16175567
0.68699998	-0.43700787	0.22659326
0.68799998	-0.04063115	0.29072341
0.68899998	0.37881398	0.34464198
0.68999998	0.68999141	0.37100148
0.69099998	0.84553397	0.36617249
0.69199998	0.79961246	0.32821727
0.69299998	0.56056225	0.26279527
0.69399998	0.18451649	0.19555856
0.69499998	-0.27309915	0.13619587
0.69599998	-0.63250494	0.10429995
0.69699998	-0.84255046	0.10488435
0.69799998	-0.83636808	0.13388902
0.69899998	-0.61423475	0.18657726
0.69999998	-0.25513655	0.25378323
0.70099998	0.18916093	0.32591042
0.70199998	0.55887055	0.36678764
0.70299998	0.79853594	0.37038633
0.70399998	0.84814835	0.34679502
0.70499998	0.70051056	0.29893577
0.70599998	0.38345841	0.23788139
0.70699998	-0.05477977	0.17307456
0.70799998	-0.46087599	0.12638411
0.70899998	-0.77685159	0.10457677
0.70999998	-0.87899852	0.11611097
0.71099998	-0.75246060	0.15911049
0.71199998	-0.45420152	0.22047244
0.71299998	-0.02626722	0.29136935
0.71399998	0.37841412	0.34393454
0.71499998	0.69921875	0.37057087
0.71599998	0.84759474	0.36472687
0.71699998	0.80099654	0.32717150
0.71799998	0.56280756	0.26873153
0.71899998	0.16999876	0.19786540
0.71999998	-0.25319883	0.14234744
0.72099998	-0.64545399	0.11026698
0.72199998	-0.85313118	0.11042077
0.72299998	-0.84707183	0.14311638
0.72399998	-0.63339692	0.19552781
0.72499998	-0.24172613	0.25975025
0.72599998	0.17824188	0.31803641
0.72699998	0.56499141	0.36165109
0.72799998	0.80007380	0.37333909
0.72899998	0.84667200	0.35153174
0.72999998	0.70201772	0.30499509
0.73099998	0.38973302	0.24080339
0.73199998	-0.02454478	0.17651944
0.73299998	-0.48037648	0.12137057
0.73399998	-0.77586734	0.10085507
0.73499998	-0.86967885	0.11783341
0.73599998	-0.75181472	0.16175567
0.73699998	-0.43700787	0.22659326
0.73799998	-0.04063115	0.29072341
0.73899998	0.37881398	0.34464198
0.73999998	0.68999141	0.37100148
0.74099998	0.84553397	0.36617249
0.74199998	0.79961246	0.32806349
0.74299998	0.56056225	0.26202634
0.74399998	0.18467027	0.19789617
0.74499998	-0.27233022	0.14520793
0.74599998	-0.63481176	0.11312746
0.74699998	-0.85153174	0.10645300
0.74799998	-0.84522635	0.13558070
