Time	Channel A	Channel B
0.29599999	-0.82025099	0.31397638
0.29699999	-0.87047857	0.24311024
0.29799999	-0.71179873	0.17590427
0.29899999	-0.36494216	0.12198573
0.29999999	0.04607530	0.09870202
0.30099999	0.46066067	0.10959031
0.30199999	0.74550933	0.15043676
0.30299999	0.85688359	0.21527436
0.30399999	0.77033097	0.28235728
0.30499999	0.50039983	0.34171999
0.30599999	0.10383859	0.37395424
0.30699999	-0.36106667	0.37453863
0.30799999	-0.70014149	0.33938238
0.30899999	-0.86534202	0.27334523
0.30999999	-0.81511444	0.20610851
0.31099999	-0.55542570	0.14736098
0.31199999	-0.17615034	0.11251231
0.31299999	0.26750124	0.10706816
0.31399999	0.61952507	0.13327387
0.31499999	0.82649481	0.18719243
0.31599999	0.84159696	0.25132260
0.31699999	0.66369343	0.31616017
0.31799999	0.31705216	0.35992864
0.31899999	-0.14659202	0.37629184
0.31999999	-0.54115403	0.35869834
0.32099999	-0.81050074	0.30963951
0.32199999	-0.86841780	0.24843135
0.32299999	-0.70558560	0.18423967
0.32399999	-0.38145915	0.13475025
0.32499999	0.05739419	0.10749877
0.32599999	0.45346335	0.11318897
0.32699999	0.74760085	0.15074433
0.32799999	0.85820621	0.20918430
0.32899999	0.76863927	0.28005046
0.32999999	0.49535555	0.33556840
0.33099999	0.08012426	0.36764887
0.33199999	-0.34030512	0.36764887
0.33299999	-0.70530879	0.33556840
0.33399999	-0.87183195	0.28020424
0.33499999	-0.81612945	0.20992249
0.33599999	-0.56748277	0.14856052
0.33699999	-0.16074064	0.10494587
0.33799999	0.25599778	0.09617987
0.33899999	0.62097073	0.12343135
0.33999999	0.82431102	0.17599656
0.34099999	0.83461493	0.24627830
0.34199999	0.65206695	0.31056225
0.34299999	0.30585629	0.35962105
0.34399999	-0.11734129	0.37410802
0.34499999	-0.55619466	0.35171628
0.34599999	-0.81948203	0.30484128
0.34699999	-0.87032479	0.24003445
0.34799999	-0.71179873	0.17882627
0.34899999	-0.36494216	0.13035187
0.34999999	0.04607530	0.10999016
0.35099999	0.46066067	0.12090920
0.35199999	0.74550933	0.15867987
0.35299999	0.85688359	0.21742742
0.35399999	0.77033097	0.28174213
0.35499999	0.50039983	0.34233513
0.35599999	0.10383859	0.37146285
0.35699999	-0.36106667	0.36478838
0.35799999	-0.70014149	0.33270791
0.35899999	-0.86534202	0.28001967
0.35999999	-0.81511444	0.21588951
0.36099999	-0.55542570	0.14985237
0.36199999	-0.17615034	0.11174335
0.36299999	0.26750124	0.10691437
0.36399999	0.61967891	0.13327387
0.36499999	0.82726377	0.18719243
0.36599999	0.83913630	0.25132260
0.36699999	0.65394318	0.31616017
0.36799999	0.31040847	0.35992864
0.36899999	-0.13994832	0.37629184
0.36999999	-0.53140378	0.35885212
0.37099999	-0.80804008	0.31040847
0.37199999	-0.86918676	0.24612451
0.37299999	-0.70573944	0.17525837
0.37399999	-0.38145915	0.12561515
0.37499999	0.05739419	0.10442298
0.37599999	0.45346335	0.11626476
0.37699999	0.74760085	0.15987943
0.37799999	0.85805243	0.21816561
0.37899999	0.76787031	0.28238803
0.37999999	0.49766240	0.33479947
0.38099999	0.08913632	0.36749509
0.38199999	-0.33129305	0.36764887
0.38299999	-0.70300198	0.33556840
0.38399999	-0.87275469	0.28005046
0.38499999	-0.81705219	0.20918430
0.38599999	-0.56517595	0.15089813
0.38699999	-0.15172859	0.11395792
0.38799999	0.26497909	0.10500738
0.38899999	0.62327754	0.12500000
0.38999999	0.82357281	0.17756520
0.39099999	0.83446109	0.25510579
0.39199999	0.65191317	0.31938976
0.39299999	0.30508736	0.36118972
0.39399999	-0.11500369	0.37567666
0.39499999	-0.54724407	0.36054379
0.39599999	-0.81053150	0.31397638
0.39699999	-0.86801797	0.24311024
0.39799999	-0.71256769	0.17575049
0.39899999	-0.36509597	0.12121678
0.39999999	0.04607530	0.10100885
0.40099999	0.46066067	0.11860237
0.40199999	0.74550933	0.15944882
0.40299999	0.85688359	0.21758120
0.40399999	0.77033097	0.28158835
0.40499999	0.50039983	0.34156618
0.40599999	0.10383859	0.37376967
0.40699999	-0.36106667	0.37376967
0.40799999	-0.70029527	0.34171999
0.40899999	-0.86611098	0.28235728
0.40999999	-0.81280756	0.21512057
0.41099999	-0.54647517	0.14969857
0.41199999	-0.16701525	0.11174335
0.41299999	0.27060777	0.10691437
0.41399999	0.61660308	0.13327387
0.41499999	0.81812871	0.18719243
0.41599999	0.83027804	0.25132260
0.41699999	0.65240526	0.31616017
0.41799999	0.30883980	0.35992864
0.41899999	-0.14877583	0.37629184
0.41999999	-0.54038507	0.35885212
0.42099999	-0.81034696	0.31040847
0.42199999	-0.86841780	0.24612451
0.42299999	-0.70558560	0.17525837
0.42399999	-0.38145915	0.12576894
0.42499999	0.05739419	0.10516117
0.42599999	0.45346335	0.11380413
0.42699999	0.74760085	0.15012918
0.42799999	0.85820621	0.21149114
0.42899999	0.76863927	0.28903174
0.42999999	0.49535555	0.34454972
0.43099999	0.08012426	0.36995572
0.43199999	-0.34030512	0.36687991
0.43299999	-0.70530879	0.33541462
0.43399999	-0.87201649	0.28020424
0.43499999	-0.81689835	0.20992249
0.43599999	-0.56517595	0.14840674
0.43699999	-0.15172859	0.10420768
0.43799999	0.26497909	0.09848671
0.43899999	0.62327754	0.13244340
0.43999999	0.82357281	0.18500862
0.44099999	0.83446109	0.24858513
0.44199999	0.65206695	0.30979329
0.44299999	0.30585629	0.35946727
0.44399999	-0.11734129	0.37410802
0.44499999	-0.55619466	0.35171628
0.44599999	-0.81948203	0.30499509
0.44699999	-0.87032479	0.24080339
0.44799999	-0.71179873	0.17667323
0.44899999	-0.36494216	0.12213952
0.44999999	0.04607530	0.09870202
0.45099999	0.46066067	0.10959031
0.45199999	0.74550933	0.15043676
0.45299999	0.85688359	0.21527436
0.45399999	0.77033097	0.28235728
0.45499999	0.50039983	0.34171999
0.45599999	0.10383859	0.37376967
0.45699999	-0.36106667	0.37376967
0.45799999	-0.70014149	0.34171999
0.45899999	-0.86534202	0.28235728
0.45999999	-0.81511444	0.21512057
0.46099999	-0.55542570	0.14969857
0.46199999	-0.17615034	0.11174335
0.46299999	0.26750124	0.10691437
0.46399999	0.61967891	0.13327387
0.46499999	0.82726377	0.18719243
0.46599999	0.83913630	0.25132260
0.46699999	0.65394318	0.31616017
0.46799999	0.31040847	0.35992864
0.46899999	-0.13994832	0.37629184
0.46999999	-0.53140378	0.35885212
0.47099999	-0.80804008	0.31040847
0.47199999	-0.86918676	0.24627830
0.47299999	-0.70573944	0.17599656
0.47399999	-0.38145915	0.12343135
0.47499999	0.05739419	0.09617987
0.47599999	0.45346335	0.10494587
0.47699999	0.74760085	0.14856052
0.47799999	0.85805243	0.20992249
0.47899999	0.76787031	0.28020424
0.47999999	0.49766240	0.33556840
0.48099999	0.08913632	0.36764887
0.48199999	-0.33129305	0.36780265
0.48299999	-0.70300198	0.33633736
0.48399999	-0.87275469	0.27774361
0.48499999	-0.81705219	0.20017225
0.48599999	-0.56517595	0.14188607
0.48699999	-0.15172859	0.11165109
0.48799999	0.26497909	0.10577632
0.48899999	0.62327754	0.12515379
0.48999999	0.82357281	0.17756520
0.49099999	0.83446109	0.25510579
0.49199999	0.65206695	0.31954354
0.49299999	0.30585629	0.36195865
0.49399999	-0.11734129	0.37333909
0.49499999	-0.55619466	0.35153174
0.49599999	-0.81948203	0.30484128
0.49699999	-0.87032479	0.24003445
0.49799999	-0.71179873	0.17898007
0.49899999	-0.36494216	0.13112082
0.49999999	0.04607530	0.10768332
0.50099999	0.46066067	0.11189715
0.50199999	0.74550933	0.14969857
0.50299999	0.85688359	0.21512057
0.50399999	0.77033097	0.28235728
0.50499999	0.50039983	0.34171999
0.50599999	0.10383859	0.37376967
0.50699999	-0.36106667	0.37376967
0.50799999	-0.70014149	0.34171999
0.50899999	-0.86534202	0.28235728
0.50999999	-0.81511444	0.21527436
0.51099999	-0.55542570	0.15043676
0.51199999	-0.17615034	0.10943651
0.51299999	0.26750124	0.09793307
0.51399999	0.61967891	0.12429257
0.51499999	0.82726377	0.18485482
0.51599999	0.83929008	0.25209153
0.51699999	0.65471208	0.31631398
0.51799999	0.30810162	0.35992864
0.51899999	-0.14892963	0.37629184
0.51999999	-0.54038507	0.35869834
0.52099999	-0.81034696	0.30963951
0.52199999	-0.86841780	0.24843135
0.52299999	-0.70558560	0.18423967
0.52399999	-0.38145915	0.13475025
0.52499999	0.05739419	0.10749877
0.52599999	0.45346335	0.11303519
0.52699999	0.74760085	0.14997539
0.52799999	0.85820621	0.21149114
0.52899999	0.76863927	0.28903174
0.52999999	0.49535555	0.34454972
0.53099999	0.08012426	0.36995572
0.53199999	-0.34030512	0.36687991
0.53299999	-0.70530879	0.33541462
0.53399999	-0.87183195	0.28005046
0.53499999	-0.81612945	0.20918430
0.53599999	-0.56748277	0.15074433
0.53699999	-0.16074064	0.11318897
0.53799999	0.25599778	0.10749877
0.53899998	0.62097073	0.13475025
0.53999998	0.82431102	0.18423967
0.54099998	0.83461493	0.24843135
0.54199998	0.65206695	0.30979329
0.54299998	0.30585629	0.35946727
0.54399998	-0.11734129	0.37410802
0.54499998	-0.55619466	0.35171628
0.54599998	-0.81948203	0.30484128
0.54699998	-0.87032479	0.24003445
0.54799998	-0.71179873	0.17898007
0.54899998	-0.36494216	0.13112082
0.54999998	0.04607530	0.10768332
0.55099998	0.46066067	0.11189715
0.55199998	0.74566317	0.14969857
0.55299998	0.85765254	0.21512057
0.55399998	0.76799333	0.28235728
0.55499998	0.49141854	0.34171999
0.55599998	0.09485728	0.37395424
0.55699998	-0.36337352	0.37453863
0.55799998	-0.69937253	0.33938238
0.55899998	-0.86518824	0.27334523
0.55999998	-0.81511444	0.20610851
0.56099998	-0.55542570	0.14736098
0.56199998	-0.17615034	0.11251231
0.56299998	0.26750124	0.10706816
0.56399998	0.61952507	0.13327387
0.56499998	0.82649481	0.18719243
0.56599998	0.84159696	0.25132260
0.56699998	0.66369343	0.31616017
0.56799998	0.31705216	0.35992864
0.56899998	-0.14659202	0.37629184
0.56999998	-0.54115403	0.35885212
0.57099998	-0.81050074	0.31040847
0.57199998	-0.86841780	0.24612451
0.57299998	-0.70558560	0.17525837
0.57399998	-0.38145915	0.12561515
0.57499998	0.05739419	0.10442298
0.57599998	0.45346335	0.11626476
0.57699998	0.74760085	0.15987943
0.57799998	0.85805243	0.21816561
0.57899998	0.76787031	0.28238803
0.57999998	0.49766240	0.33479947
0.58099998	0.08913632	0.36749509
0.58199998	-0.33129305	0.36764887
0.58299998	-0.70300198	0.33556840
0.58399998	-0.87275469	0.28005046
0.58499998	-0.81705219	0.20918430
0.58599998	-0.56517595	0.15074433
0.58699998	-0.15172859	0.11318897
0.58799998	0.26497909	0.10749877
0.58899998	0.62327754	0.13475025
0.58999998	0.82357281	0.18423967
0.59099998	0.83446109	0.24843135
0.59199998	0.65206695	0.30979329
0.59299998	0.30585629	0.35946727
0.59399998	-0.11734129	0.37410802
0.59499998	-0.55619466	0.35171628
0.59599998	-0.81963581	0.30499509
0.59699998	-0.87109375	0.24080339
0.59799998	-0.70949185	0.17667323
0.59899998	-0.35596088	0.12213952
0.59999998	0.05505659	0.09870202
0.60099998	0.46299827	0.10959031
0.60199998	0.74474043	0.15059055
0.60299998	0.85672981	0.21604331
0.60399998	0.77033097	0.28017348
0.60499998	0.50039983	0.33347687
0.60599998	0.10383859	0.36248153
0.60699998	-0.36106667	0.36248153
0.60799998	-0.70029527	0.33347687
0.60899998	-0.86611098	0.28017348
0.60999998	-0.81280756	0.21588951
0.61099998	-0.54647517	0.14985237
0.61199998	-0.16716905	0.11174335
0.61299998	0.26983884	0.10691437
0.61399998	0.61890996	0.13327387
0.61499998	0.82710999	0.18719243
0.61599998	0.83929008	0.25132260
0.61699998	0.65471208	0.31616017
0.61799998	0.30810162	0.36008242
0.61899998	-0.14892963	0.37706077
0.61999998	-0.54038507	0.35654527
0.62099998	-0.81034696	0.30139640
0.62199998	-0.86841780	0.23711245
0.62299998	-0.70558560	0.17292076
0.62399998	-0.38145915	0.12638411
0.62499998	0.05739419	0.10457677
0.62599998	0.45346335	0.11611097
0.62699998	0.74760085	0.15911049
0.62799998	0.85820621	0.22031865
0.62899998	0.76863927	0.29060039
0.62999998	0.49535555	0.34608760
0.63099998	0.08012426	0.37881398
0.63199998	-0.34030512	0.37589198
0.63299998	-0.70530879	0.33772147
0.63399998	-0.87183195	0.27928150
0.63499998	-0.81612945	0.20903051
0.63599998	-0.56748277	0.15074433
0.63699998	-0.16074064	0.11318897
0.63799998	0.25599778	0.10749877
0.63899998	0.62097073	0.13475025
0.63999998	0.82431102	0.18423967
0.64099998	0.83461493	0.24843135
0.64199998	0.65206695	0.30979329
0.64299998	0.30585629	0.35946727
0.64399998	-0.11734129	0.37410802
0.64499998	-0.55619466	0.35171628
0.64599998	-0.81948203	0.30499509
0.64699998	-0.87032479	0.24080339
0.64799998	-0.71179873	0.17667323
0.64899998	-0.36494216	0.12213952
0.64999998	0.04607530	0.09870202
0.65099998	0.46066067	0.10959031
0.65199998	0.74566317	0.15043676
0.65299998	0.85765254	0.21527436
0.65399998	0.76799333	0.28235728
0.65499998	0.49141854	0.34171999
0.65599998	0.09485728	0.37376967
0.65699998	-0.36337352	0.37376967
0.65799998	-0.69937253	0.34171999
0.65899998	-0.86518824	0.28235728
0.65999998	-0.81511444	0.21512057
0.66099998	-0.55542570	0.14969857
0.66199998	-0.17615034	0.11174335
0.66299998	0.26750124	0.10691437
0.66399998	0.61967891	0.13327387
0.66499998	0.82726377	0.18719243
0.66599998	0.83913630	0.25132260
0.66699998	0.65394318	0.31616017
0.66799998	0.31040847	0.36008242
0.66899998	-0.13994832	0.37706077
0.66999998	-0.53140378	0.35654527
0.67099998	-0.80804008	0.30139640
0.67199998	-0.86918676	0.23711245
0.67299998	-0.70573944	0.17292076
0.67399998	-0.38145915	0.12638411
0.67499998	0.05739419	0.10457677
0.67599998	0.45346335	0.11611097
0.67699998	0.74760085	0.15911049
0.67799998	0.85805243	0.22047244
0.67899998	0.76787031	0.29136935
0.67999998	0.49766240	0.34378076
0.68099998	0.08913632	0.36980191
0.68199998	-0.33129305	0.36687991
0.68299998	-0.70300198	0.33541462
0.68399998	-0.87275469	0.28005046
0.68499998	-0.81705219	0.20918430
0.68599998	-0.56517595	0.15074433
0.68699998	-0.15172859	0.11318897
0.68799998	0.26497909	0.10734498
0.68899998	0.62327754	0.13398130
0.68999998	0.82357281	0.18654650
0.69099998	0.83446109	0.25744340
0.69199998	0.65206695	0.31862080
0.69299998	0.30585629	0.36103591
0.69399998	-0.11734129	0.37567666
0.69499998	-0.55619466	0.36054379
0.69599998	-0.81948203	0.31382260
0.69699998	-0.87032479	0.24234129
0.69799998	-0.71179873	0.17821112
0.69899998	-0.36494216	0.13096702
0.69999998	0.04622908	0.10768332
0.70099998	0.46142963	0.11189715
0.70199998	0.74320251	0.14969857
0.70299998	0.84790230	0.21512057
0.70399998	0.76131892	0.28251109
0.70499998	0.49806225	0.34248891
0.70599998	0.10460753	0.37146285
0.70699998	-0.36091289	0.36478838
0.70799998	-0.70029527	0.33270791
0.70899998	-0.86611098	0.28001967
0.70999998	-0.81280756	0.21588951
0.71099998	-0.54647517	0.14985237
0.71199998	-0.16701525	0.11174335
0.71299998	0.27060777	0.10691437
0.71399998	0.61660308	0.13327387
0.71499998	0.81812871	0.18719243
0.71599998	0.83027804	0.25132260
0.71699998	0.65240526	0.31616017
0.71799998	0.30883980	0.36008242
0.71899998	-0.14877583	0.37706077
0.71999998	-0.54038507	0.35654527
0.72099998	-0.81034696	0.30139640
0.72199998	-0.86841780	0.23711245
0.72299998	-0.70558560	0.17292076
0.72399998	-0.38145915	0.12638411
0.72499998	0.05739419	0.10457677
0.72599998	0.45346335	0.11626476
0.72699998	0.74760085	0.15987943
0.72799998	0.85820621	0.21801181
0.72899998	0.76863927	0.28161910
0.72999998	0.49535555	0.33710629
0.73099998	0.08012426	0.37650713
0.73199998	-0.34030512	0.37666091
0.73299998	-0.70530879	0.33787525
0.73399998	-0.87201649	0.27928150
0.73499998	-0.81689835	0.20903051
0.73599998	-0.56517595	0.15089813
0.73699998	-0.15172859	0.11395792
0.73799998	0.26497909	0.10516117
0.73899998	0.62327754	0.12576894
0.73999998	0.82357281	0.17525837
0.74099998	0.83446109	0.24612451
0.74199998	0.65206695	0.31056225
0.74299998	0.30585629	0.35962105
0.74399998	-0.11734129	0.37410802
0.74499998	-0.55619466	0.35171628
0.74599998	-0.81948203	0.30484128
0.74699998	-0.87032479	0.24003445
0.74799998	-0.71164495	0.17898007
0.74899998	-0.36417323	0.13112082
0.74999998	0.04376845	0.10768332
